"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"19-RD-003705",NA,"K&L Distributors, Inc.",2006-02-01,2006-03-16,"Anchorage","AK","A",2006-03-08,31,0,"Teamsters Local 959",4,NA,NA,NA,NA,22,26,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All sales representatives, including vacation relief sales representatives, merchandisers and draught technicians employed by the Employer at its 6307 Arctic Spur Road, Anchorage Alaska facility, including employees in the above classifications in the Kenai, Alaska area

Excluded:  all other employees, warehousemen, drivers, clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,35,2006-01-01,2006-01-01,"26-50",TRUE,"RD","Yes","Teamsters Local 959",1,"Teamsters",0.153846153846154,"No",5
"19-RC-014802",NA,"Chugach McKinley, Inc.",2006-01-20,2006-05-01,"Anchorage","AK","A",2006-04-21,8,0,"IBEW Local 1547",6,NA,NA,NA,NA,2,8,"N",0,"N","IBEW Local 1547","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All stationary engineers employed by the Employer at Eareckson Air Station, Shemya, Alaska.

Excluded:  All other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,91,2006-04-01,2006-01-01,"6-10",TRUE,"RC","Yes","IBEW Local 1547",1,"IBEW",0.75,"Yes",0
"19-RM-002232",NA,"Industrial Insulation, Inc.",2006-01-17,2006-03-02,"Anchorage","AK","A",2006-02-22,7,0,"International Association of Heat and Frost Insulators & Asbestos Workers Local 97",1,NA,NA,NA,NA,6,7,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All journeymen and apprentice insulators employed by the Employer working out of its facility located at 1985 Sheldon Avenue, Fairbanks, Alaska

Excluded:  All other employees, office clerical employees, guards and supervisors as defined in the act.",NA,NA,NA,36,2006-01-01,2006-01-01,"6-10",TRUE,"RM","Yes","International Association of Heat and Frost Insulators & Asbestos Workers Local 97",1,"Insulators",0.142857142857143,"No",0
"19-RC-014801",NA,"Teck Cominco Alaska, Incorporated",2006-01-12,2006-04-21,"Anchorage","AK","A",2006-03-17,43,0,"IBEW Local 1547",14,NA,NA,NA,NA,16,30,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All mill operator entry, mill operator I, II, III, IV, V, VI, and VII, labor crew operator, and temporary laborer employed by the Employer at it's Red Dog Mine Operations near Kotzebue, Alaska.

Excluded:  All other employees,office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,64,2006-01-01,2006-01-01,"26-50",TRUE,"RC","Yes","IBEW Local 1547",1,"IBEW",0.466666666666667,"No",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19-RC-014796",NA,"First Care Urgent Medical Centers, LLC",2005-12-08,2006-02-06,"Anchorage","AK","A",2006-01-27,15,1,"IBEW Local 1547",9,NA,NA,NA,NA,1,10,"N",2,"N","IBEW Local 1547","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All physicians, and all licensed nurse practitioners, including family nurse practitioners and adult nurse practitioners, employed by the Employer in their aforementioned classifications at/or working out of its two medical centers located at 1301 East Huffman, Anchorage, Alaska and at 3710 Woodland Drive, Anchorage, Alaska.

Excluded:  All other employees, office and clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,50,2006-01-01,2005-10-01,"11-25",TRUE,"RC","Yes","IBEW Local 1547",1,"IBEW",0.9,"Yes",5
"19-RC-014794",NA,"Doyon Drilling, Inc.",2005-11-30,2006-02-27,"Anchorage","AK","A",2006-02-17,231,6,"IAM & AW DL 160",40,NA,NA,NA,NA,131,171,"N",8,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All employees employed by the Employer in its drilling operations located on the North Slope of Alaska, including all floor hands, floor operators, injection skid operators, solids operators, forklift operators, pit watchers, mechanics, rock washers, derrick men, electricians, welders, motormen, and roustabouts.

Excluded:  All other employees including, health-safety-environment (HSE) employees, casing technicians, sewer plant operators, electrical administrators, professional employees, confidential employees, managerial employees, office clerical employees, guards and supervisors as defined by the Act, including tool/tour pushers, drillers and roustabout pushers.",NA,NA,NA,79,2006-01-01,2005-10-01,"101-500",TRUE,"RC","Yes","IAM & AW DL 160",1,"IAM",0.233918128654971,"No",60
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19-RC-014775",NA,"Cable Tech, Inc.",2005-09-01,2005-10-31,"anchorage","AK","A",2005-10-14,57,0,"IBEW Local 1547",14,NA,NA,NA,NA,42,56,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full and part-time employees, including installers, digital Line Phone Service installers, construction and contruction helpers, drop buries and drop bury helpers, splicing employees, drop bury surveyors, power supply employees, disco and mechanic employees employed by the Employer and operating out of the Employer's offices located at 351 E. 92nd Avenue, #B, Anchorage, Alaska.

Excluded:  Office clerical employees, guards and supervisors as defined in the Act as amended.",NA,NA,NA,43,2005-10-01,2005-07-01,"51-100",TRUE,"RC","Yes","IBEW Local 1547",1,"IBEW",0.25,"No",1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19-RC-014759",NA,"Boeing Service Company",2005-07-12,2005-08-17,"Fort Greeley, Delta Junction","AK","A",2005-08-10,3,0,"Fairbanks Joint Crafts Council",1,NA,NA,NA,NA,2,3,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All custodians employed by the Employer at its Fort Greeley, Alaska operation

Excluded:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,29,2005-07-01,2005-07-01,"<5",TRUE,"RC","Yes","Fairbanks Joint Crafts Council",0,"Uncoded",0.333333333333333,"No",0
"19-RC-014747",NA,"Teck Cominco Alaska Incorporated",2005-06-08,2005-08-16,"Anchorage","AK","A",2005-08-08,14,0,"IBEW Local 1547",2,NA,NA,NA,NA,11,13,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All warehouse floormen entry level through level V, employed by the Employer at its operation at the Red Dog Mine, Alaska.

Excluded:  All other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,61,2005-07-01,2005-04-01,"11-25",TRUE,"RC","Yes","IBEW Local 1547",1,"IBEW",0.153846153846154,"No",1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19-RC-014744",NA,"Spenard Builders Supply, Inc.",2005-05-27,2005-07-08,"Big Lake","AK","A",2005-06-30,33,0,"Carpenters Local  1281",22,NA,NA,NA,NA,10,32,"N",1,"N","Carpenters Local  1281","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All employees employed by the Employer at its Big Lake truss plant located at 10927 West Parks Highway, big Lake Alaska, including table leaders, sawyers and truss equipment operators.

Excluded:  All office clerical employees, drivers, designers, shift supervisors, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,34,2005-04-01,2005-04-01,"26-50",TRUE,"RC","Yes","Carpenters Local  1281",0,"Uncoded",0.6875,"Yes",1
"19-RC-014740",NA,"Fred Meyer Stores, Inc.",2005-05-17,2005-07-06,"Palmer","AK","A",2005-06-28,4,0,"UFCW Local 1496",2,NA,NA,NA,NA,0,2,"N",0,"N","UFCW Local 1496","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time meat cutters, meat wrappers, and seafood employees employed by the employer in the Meat and Seafood departments at the Employer's store located at 650 North Cobb Street, Palmer, Alaska.

Excluded:  meat manager, seafood manager, guards and supervisors as defined in the Act as amended, and all other employees.",NA,NA,NA,42,2005-04-01,2005-04-01,"<5",TRUE,"RC","Yes","UFCW Local 1496",1,"UFCW",1,"Yes",2
"19-RC-014732",NA,"Food Services of America, Inc.",2005-05-04,2005-07-07,"Anchorage","AK","A",2005-06-29,39,1,"Teamsters Local 959",8,NA,NA,NA,NA,29,37,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:	All drivers and outbound yard hostlers employed by the Employer in Alaska working out of the Employer's Anchorage facility, the Employer's Fairbanks facility, the Kenai Peninsula, Kodiak and Valdez Alaska.

Excluded:	All other employees, including employees employed by the employer in its Southeast Alaska operations,  warehouse employees, dispatchers, non-CDL (commercial driver license) drivers, inbound warehouse hostler, day van drivers, non-CDL expediters, beverage technicians, truck washers, janitors, fuelers, inventory control persons, quality control persons, lumpers, office clerical employees, salespersons, mechanics,  guards and supervisors as defined in the Act.",NA,NA,NA,56,2005-04-01,2005-04-01,"26-50",TRUE,"RC","Yes","Teamsters Local 959",1,"Teamsters",0.216216216216216,"No",2
"19-RD-003669",NA,"Boeing Service Company",2005-05-03,2005-07-07,"Fort Greeley, Delta Junction","AK","A",2005-06-29,16,0,"Fairbanks Joint Crafts Council",9,NA,NA,NA,NA,6,15,"N",0,"N","Fairbanks Joint Crafts Council","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  all facility plant maintenance specialists, including all electricians, high voltage electricians, lead persons, HVAC/boiler technicians, instrument technicians, fire control system technicians, security controls technicians, and vehicle mechanicsa dn fuel technicians, and logistics specialists employed by the Employer at its Fort Greeley, Delta Junction, Alaska operations; 

Excluding:  All missile systems operation and maintenance employees, site activation employees, site deployment employees, facility analysts, electrical engineers, employees on domestic temporary assignments (DTA) or temporary duty assignments (TDY) to  the Fort Greeley, Alaska facility from other facilities of The boeing company, Boeing Service company, or other boeing integrated process teams (IPTs), professional employees, clerical employees, guards, and supervisors as defined in the Act, and all other employees.",NA,NA,NA,57,2005-04-01,2005-04-01,"11-25",TRUE,"RD","Yes","Fairbanks Joint Crafts Council",0,"Uncoded",0.6,"Yes",1
"19-RC-014726",NA,"Chenega Integrated Systems, LLC",2005-04-22,2005-06-10,"Ft Richardson Base, Anchorage","AK","A",2005-06-02,17,0,"UGSOA Local 409",4,NA,NA,NA,NA,12,16,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All armed security guards employed by the Employer at Fort Richardson Army Base, Anchorage, Alaska.

Excluded:  All other employees, office clerical employees, and supervisors as defined inthe Act, including captains and lieutenants.",NA,NA,NA,41,2005-04-01,2005-04-01,"11-25",TRUE,"RC","Yes","UGSOA Local 409",1,"UGSOA",0.25,"No",1
"19-RC-014701",NA,"Teck Cominco Alaska, Inc.",2005-04-04,2005-06-22,"Anchorage","AK","A",2005-06-14,55,1,"IBEW Local 1547",33,NA,NA,NA,NA,12,45,"N",0,"N","IBEW Local 1547","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time millwright employees employed by the Employer at its Red Dog mine and port operation located near Kotzebue, Alaska

Excluding:  All other employees,managers, guards and supervisors as defined in the Act.",NA,NA,NA,71,2005-04-01,2005-04-01,"51-100",TRUE,"RC","Yes","IBEW Local 1547",1,"IBEW",0.733333333333333,"Yes",10
"19-RC-014653",NA,"Copper Valley Wireless, Inc.",2005-02-28,2005-04-21,"Valdez","AK","A",2005-04-12,3,0,"IBEW Local 1547",0,NA,NA,NA,NA,3,3,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All wireless technicians and wireless customer service representatives employed by the Employer at its offices located at 329 Fairbanks Street, Valdez, Alaska.

Excluded:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,43,2005-04-01,2005-01-01,"<5",TRUE,"RC","Yes","IBEW Local 1547",1,"IBEW",0,"No",0
"19-RC-014652",NA,"Neffendorf Unlimited Inc., d/b/a Alaska Air Balancing, Inc.",2005-02-25,2005-05-02,"Anchorage","AK","A",2005-04-22,9,0,"Sheet Metal Workers Local 23",2,NA,NA,NA,NA,5,7,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All employees employed by the Employer as balancers and helpers working out of the Employer's business offices located at 3065 Arctic Fox Drive, Wasilla, Alaska.

Excluded:  All office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,56,2005-04-01,2005-01-01,"6-10",TRUE,"RC","Yes","Sheet Metal Workers Local 23",1,"SMART",0.285714285714286,"No",2
"19-RC-014650",NA,"Teck Cominco Alaska, Incorporated",2005-02-24,2005-05-19,"Anchorage","AK","A",2005-05-11,10,1,"IBEW Local 1547",8,NA,NA,NA,NA,0,8,"N",0,"N","IBEW Local 1547","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All powerhouse operators employed by the Employer at its Red Dog mine located near Kotzebue, Alaska, 

Excluded:  All other employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,76,2005-04-01,2005-01-01,"6-10",TRUE,"RC","Yes","IBEW Local 1547",1,"IBEW",1,"Yes",2
"19-RD-003648",NA,"Alaska Cleaners Inc.",2005-01-18,2005-03-17,"Anchorage, Wasilla","AK","A",2005-03-09,36,0,"UNITE Laundry & Drycleaning Union Local 333",13,NA,NA,NA,NA,20,33,"N",1,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","Included:  All employees covered under the collective bargaining agreement who are employed by the Employer at its facilities located at 810 West fireweed Lane, Anchorage Alaska, 1501 East Huffman Road, Anchorage Alaska, and 591 Est Parks Highway, Wasilla, Alaska.

Excluded:  All office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,50,2005-01-01,2005-01-01,"26-50",TRUE,"RD","Yes","UNITE Laundry & Drycleaning Union Local 333",0,"Uncoded",0.393939393939394,"No",3
"19-RD-003648",NA,"Alaska Cleaners Inc.",2005-01-18,2005-03-17,"Anchorage, Wasilla","AK","A",2005-03-02,36,0,"UNITE Laundry & Drycleaning Union Local 333",13,NA,NA,NA,NA,14,27,"N",9,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All employees covered under the collective bargaining agreement who are employed by the Employer at its facilities located at 810 West fireweed Lane, Anchorage Alaska, 1501 East Huffman Road, Anchorage Alaska, and 591 Est Parks Highway, Wasilla, Alaska.

Excluded:  All office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,43,2005-01-01,2005-01-01,"26-50",FALSE,"RD","Yes","UNITE Laundry & Drycleaning Union Local 333",0,"Uncoded",0.481481481481481,"No",9
"19-RC-014625",NA,"Teck Cominco Alaska, Incorporated",2004-12-27,2005-04-12,"Anchorage","AK","A",2005-04-04,16,0,"IBEW Local 1547",13,NA,NA,NA,NA,2,15,"N",1,"N","IBEW Local 1547","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time electricians, electrician instrumentation technicians, and their apprentices, and all communications technicians employed by the Employer at its Red Dog mine and port operations located near Kotzebue, Alaska; excluding all other employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,98,2005-04-01,2004-10-01,"11-25",TRUE,"RC","Yes","IBEW Local 1547",1,"IBEW",0.866666666666667,"Yes",1
"19-RC-014619",NA,"K & L Distributors, Inc.",2004-12-13,2005-01-31,"Anchorage","AK","A",2005-01-21,31,0,"Teamsters Local 959",17,NA,NA,NA,NA,14,31,"N",0,"N","Teamsters Local 959","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All sales representatives, including vacation relief sales representatives, merchandisers and draught technicians employed by the Employer at its 6307 Arctic Spur Road, Anchorage Alaska facility, including employees in the above classifications in the Kenai, Alaska area.

Excluding:  All other employees, warehousemen, drivers, clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,39,2005-01-01,2004-10-01,"26-50",TRUE,"RC","Yes","Teamsters Local 959",1,"Teamsters",0.548387096774194,"Yes",0
"19-RC-014611",NA,"Aurora Sheet Metal Inc.",2004-11-10,2004-12-28,"Fairbanks","AK","A",2004-12-20,8,0,"Sheet Metal Workers Local 23",8,NA,NA,NA,NA,0,8,"N",0,"N","Sheet Metal Workers Local 23","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All sheet metal workers employed by the employer at or through its facility located at 3002 Industrial Unit One, Fairbanks, Alaska

Excluded:  All office clerical employees, guards and supervisors as defined by the Act.",NA,NA,NA,40,2004-10-01,2004-10-01,"6-10",TRUE,"RC","Yes","Sheet Metal Workers Local 23",1,"SMART",1,"Yes",0
"19-RC-014607",NA,"Wildflower Court, Inc.",2004-11-03,2005-01-13,"Juneau","AK","A",2005-01-05,84,0,"Teamsters Local 959",41,NA,NA,NA,NA,30,71,"N",2,"N","Teamsters Local 959","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All regular full-time and part-time employees employed by the Employer at its Juneau, Alaska facility

Excluding:  All professional emloyees, confidential employees, guards, and supervisors as defined in the Act.",NA,NA,NA,63,2005-01-01,2004-10-01,"51-100",TRUE,"RC","Yes","Teamsters Local 959",1,"Teamsters",0.577464788732394,"Yes",13
"19-RC-014600","Region 19, Seattle, Washington","Alyeska Pipeline Service Co.",2004-10-25,2007-02-22,"Anchorage","AK","A",2007-02-14,267,3,"UNITED STEELWORKERS LOCAL 4959",89,NA,NA,NA,NA,172,261,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time operations, maintenance and laboratory technicians employed by the Employer.

Excluded:  All office clerical employees, guards and supervisors as defined by the Act.",NA,NA,NA,842,2007-01-01,2004-10-01,"101-500",TRUE,"RC","Yes","UNITED STEELWORKERS LOCAL 4959",1,"USW",0.340996168582375,"No",6
"19-RC-014600",NA,"Alyeska Pipeline Service Co.",2004-10-25,2007-02-22,"Anchorage","AK","A",2007-02-14,267,3,"United Steelworkers Local 4959",89,NA,NA,NA,NA,172,261,"N",3,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time operations, maintenance and laboratory technicians employed by the Employer.

Excluded:  All office clerical employees, guards and supervisors as defined by the Act.",NA,NA,NA,842,2007-01-01,2004-10-01,"101-500",FALSE,"RC","Yes","United Steelworkers Local 4959",1,"USW",0.340996168582375,"No",6
"19-RC-014593",NA,"Chugach Eareckson Support Services, JV",2004-10-05,2004-12-14,"Anchorage","AK","A",2004-12-06,85,3,"IBEW Local 1547",30,NA,NA,NA,NA,51,81,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All employees employed by the Employer at the Shemya Island Air Force Base, Shemya Island Alaska, including aircraft servicers, billeting leads, building and grounds leads, carpenters, cook II, electricians, electrician leads, electronic technician II, engineering technician II (CAD), environmental technicians, firefighters, food service workers, fuels distribution system mechanics, fuels distribution operators, fuels distribution operator leads, general maintenance workers, heavy equipment operators, heavy equipment mechanics, HVAC mechanics, HVAC leads, ICC technicians, laborers, machinists, maintenance/service order dispatchers, materials coordinators, motor vehicle mechanics, pipe fitters, plumbing leads, production control clerks, production control clerk leads, schedulers, shipping/receiving clerks, stationary engineers, stationary engineer leads, supply technicians, supply technician leads, telecommunication mechanic II, warehouse specialists, water/waste water plant operators, and weather observers.

Excluded:  All office clericlal employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,62,2004-10-01,2004-10-01,"51-100",TRUE,"RC","Yes","IBEW Local 1547",1,"IBEW",0.37037037037037,"No",4
