"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"01-RD-159526","Region 01, Boston, Massachusetts","SEABOARD FEDERAL CREDIT UNION",2015-09-08,2015-10-09,"BUCKSPORT","ME","A",2015-10-01,31,NA,"UNITED STEEL WORKERS OF AMERICA LOCAL 1188",24,NA,NA,NA,NA,6,30,NA,NA,NA,"UNITED STEEL WORKERS OF AMERICA LOCAL 1188","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,23,2015-10-01,2015-07-01,"26-50",TRUE,"RD","Yes","UNITED STEEL WORKERS OF AMERICA LOCAL 1188",1,"USW",0.8,"Yes",1
"01-RC-144611","Region 01, Boston, Massachusetts","SHAW'S/ STAR MARKET A DIVISION OF ALBERTSON'S D/B/A OSCO PHARMACY",2015-01-20,2015-05-08,"WATERVILLE","ME","A",2015-04-27,20,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL NO. 340",11,NA,NA,NA,NA,7,18,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL NO. 340","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time staff pharmacists, floater pharmacists, and graduate non-registered pharmacists employed by the Employer at the pharmacies listed in Attachment A, but excluding all other employees, per diem pharmacists, fill-in pharmacists, pharmacy technicians, guards and supervisors as defined in the Act.",NA,NA,NA,97,2015-04-01,2015-01-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL NO. 340",1,"Teamsters",0.611111111111111,"Yes",2
"01-RC-142827","Region 01, Boston, Massachusetts","CMC MAINTENANCE, INC.",2014-12-15,2015-02-25,"BANGOR","ME","A",2015-02-12,13,NA,"TEAMSTERS UNION LOCAL 340, A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS, AFL-CIO",1,NA,NA,NA,NA,3,5,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time general maintenance workers, electricians, HVAC mechanics, and superintendents employed by the Employer at the Gignoux Federal Courthouse in Portland, ME; the Land Port of Entry in Corburn Gore, ME; the Land Port of Entry, Sandy Bay Township, ME; the M.C. Smith Federal Building, Bangor, ME; and the E.S. Muskie Federal Building, Augusta, ME; but excluding all other employees, guards, and supervisors as defined by the Act.",NA,NA,NA,59,2015-01-01,2014-10-01,"11-25",TRUE,"RC","Yes","TEAMSTERS UNION LOCAL 340, A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS, AFL-CIO",1,"Teamsters",0.25,"No",9
"01-RC-139945","Region 01, Boston, Massachusetts","G4S REGULATED SECURE SOLUTIONS",2014-10-31,2014-11-17,"WISCASSET","ME",NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RD-132425","Region 01, Boston, Massachusetts","LEDGEMERE TRANSPORTATION",2014-07-09,2014-07-15,"Wells","ME",NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-07-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-129665","Region 01, Boston, Massachusetts","LEWISTON OPERATIONS, LLC d/b/a MARSHWOOD CENTER",2014-05-30,2014-07-21,"LEWISTON","ME","A",2014-07-11,10,NA,"International Association of Machinists and Aerospace Workers, District Lodge 15, AFL-CIO",5,NA,NA,NA,NA,2,7,NA,2,NA,"International Association of Machinists and Aerospace Workers, District Lodge 15, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed in the Employer’s dietary services department at its facility located at 33 Roger Street, Lewiston, Maine, but excluding all other employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2014-07-01,2014-04-01,"6-10",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, District Lodge 15, AFL-CIO",1,"IAM",0.714285714285714,"Yes",3
"01-RM-126212","Region 01, Boston, Massachusetts","NORTHEAST CHARTER SCHOOL BUS SERVICES, INC.",2014-04-09,2014-05-14,"LEWISTON","ME",NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-04-01,"26-50",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-124032","Region 01, Boston, Massachusetts","HISSONG READY-MIX & AGGREGATES, LLC",2014-03-10,2014-03-31,"ELIOT","ME",NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-01-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-123898","Region 01, Boston, Massachusetts","HC BANGOR LLC, d/b/a HOLLYWOOD CASINO HOTEL AND RACEWAY",2014-03-07,2014-05-06,"BANGOR","ME","A",2014-04-23,11,NA,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKERS INTERNATIONAL UNION, DISTRICT 4",10,NA,NA,NA,NA,1,11,NA,NA,NA,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKERS INTERNATIONAL UNION, DISTRICT 4","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time facilities staff, including facilities maintenance technicians, HVAC technicians and electricians employed by the Employer at its Bangor, Maine facility, but excluding slot technicians, all other employees, office clerical employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,47,2014-04-01,2014-01-01,"11-25",TRUE,"RC","Yes","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKERS INTERNATIONAL UNION, DISTRICT 4",1,"USW",0.909090909090909,"Yes",0
"01-RC-121380","Region 01, Boston, Massachusetts","EMERA MAINE",2014-01-28,2014-03-25,"BANGOR","ME","A",2014-03-12,17,1,"International Brotherhood of Electrical Workers, Local 1837",3,NA,NA,NA,NA,9,12,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time transmission and distribution construction planners employed by the Employer out of its Bangor, Maine facility, but excluding all other employees, guards, and supervisors as defined in the Act.",NA,NA,NA,43,2014-01-01,2014-01-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 1837",1,"IBEW",0.25,"No",5
"01-RC-119985","Region 01, Boston, Massachusetts","GROVER GUNDRILLING",2014-01-06,2014-02-04,"NORWAY","ME",NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-UC-119326","Region 01, Boston, Massachusetts","NARRAGUAGUS BAY HEALTH CARE FACILITY",2013-12-19,2014-02-25,"MILDBRIDGE","ME",NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-10-01,"11-25",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-117076","Region 01, Boston, Massachusetts","MCI Communications Services Inc.",2013-11-15,2013-12-23,"ANDOVER","ME","A",2013-12-11,6,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 2327",5,NA,NA,NA,NA,1,6,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 2327","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time telecommunications technicians employed by the Employer at its Andover, Maine location, excluding all other employees, guards, and supervisors as defined in the Act.",NA,NA,NA,26,2013-10-01,2013-10-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 2327",1,"IBEW",0.833333333333333,"Yes",0
"04-RC-116171","Region 04, Philadelphia, Pennsylvania","SURE WINNER FOODS",2013-11-01,2013-12-31,"SACO","ME","A",2013-12-20,15,NA,"Teamsters Local Union 429",8,NA,NA,NA,NA,4,12,NA,NA,NA,"Teamsters Local Union 429","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time drivers employed by the Employer that make deliveries from the following depot locations:  (1)  137 Bulldog Drive, Allentown, PA; (2) 4 Starter Drive, Frackville, PA; (3) 971 Briarsdale Road, Harrisburg, PA; (4) 215 Pennbriar Drive, Erie, PA; and (5) 111 2nd Street, Wilkes-Barre, PA.
   
EXCLUDED:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,49,2013-10-01,2013-10-01,"11-25",TRUE,"RC","Yes","Teamsters Local Union 429",1,"Teamsters",0.666666666666667,"Yes",3
"01-RC-115827","Region 01, Boston, Massachusetts","AMERICAN RED CROSS BLOOD SERVICES, NORTHERN NEW ENGLAND REGION",2013-10-29,2013-12-16,"PORTLAND","ME","A",2013-12-05,59,NA,"MAINE STATE EMPLOYEES ASSOCIATION, LOCAL 1989, A/W  SERVICE EMPLOYEES INTERNATIONAL UNION, CTW,CLC",16,NA,NA,NA,NA,38,54,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees employed as Specialist I, Collections; Specialist II, Collections; Technician II, Collections; Technicians III, Collections; Assistant I, Mobile Unit; Assistant II, Mobile Unit; and the Courier at the Employer’s 524 Forest Avenue, Portland, Maine location, but excluding all other employees, confidential employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,37,2013-10-01,2013-10-01,"51-100",TRUE,"RC","Yes","MAINE STATE EMPLOYEES ASSOCIATION, LOCAL 1989, A/W  SERVICE EMPLOYEES INTERNATIONAL UNION, CTW,CLC",1,"SEIU",0.296296296296296,"No",5
"01-RD-115338","Region 01, Boston, Massachusetts","GARELICK FARMS",2013-10-23,2013-12-17,"HERMON","ME","A",2013-12-06,29,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL UNION NO. 340",8,NA,NA,NA,NA,11,19,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All route employees employed by the Employer in the Bangor, Maine distribution center and all other outlying branches in Maine, excluding, however, office clerical employees, salespersons, working branch manager, guards, officers of the Employer, and supervisors as defined in the Act.",NA,NA,NA,44,2013-10-01,2013-10-01,"26-50",TRUE,"RD","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL UNION NO. 340",1,"Teamsters",0.421052631578947,"No",10
"01-RC-112753","Region 01, Boston, Massachusetts","FIRST STUDENT, INC.",2013-09-06,2013-11-13,"Sanford","ME","A",2013-11-01,46,1,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEURS, WAREHOUSEMEN AND HELPERS OF AMERICA, LOCAL 633",38,NA,NA,NA,NA,0,40,NA,2,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEURS, WAREHOUSEMEN AND HELPERS OF AMERICA, LOCAL 633","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time bus drivers, spare drivers, casual drivers, monitors, mechanics, and dispatchers employed by the Employer at its Sanford, ME terminal(s), but excluding all other employees, probationary employees, office clerical employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,56,2013-10-01,2013-07-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEURS, WAREHOUSEMEN AND HELPERS OF AMERICA, LOCAL 633",1,"Teamsters",1,"Yes",8
"01-RC-109779","Region 01, Boston, Massachusetts","CENTRAL MAINE POWER COMPANY",2013-07-24,2013-09-26,"Augusta","ME",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-07-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-108725","Region 01, Boston, Massachusetts","Central Maine Power Company",2013-07-09,2013-07-16,"Augusta","ME",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-07-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-107226","Region 01, Boston, Massachusetts","CENTRAL MAINE POWER COMPANY",2013-06-14,2013-06-28,"Augusta","ME",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-04-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-106310","Region 01, Boston, Massachusetts","Paragon Systems",2013-06-03,2013-08-06,"Bangor","ME","A",2013-07-24,11,NA,"United Government Security Officers of America, International Union and its Local 262",8,NA,NA,NA,NA,0,8,NA,NA,NA,"United Government Security Officers of America, International Union and its Local 262","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,51,2013-07-01,2013-04-01,"11-25",TRUE,"RC","Yes","United Government Security Officers of America, International Union and its Local 262",1,"UGSOA",1,"Yes",3
"01-RC-106134","Region 01, Boston, Massachusetts","PARAGON SYSTEMS",2013-05-30,2013-06-10,"Bangor","ME",NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-04-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-103270","Region 01, Boston, Massachusetts","Central Maine Power Company",2013-04-22,2013-06-18,"Augusta","ME","A",2013-06-05,43,NA,"International Brotherhood of Electrical Workers, Local 1837",23,NA,NA,NA,NA,19,42,NA,7,NA,"International Brotherhood of Electrical Workers, Local 1837","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time Customer Relations Center Representatives, Customer Relations Center Traffic Analysts, and Administrative Specialists  employed by the Employer at its Customer Relations Center located at 83 Edison Drive, Augusta, Maine  but excluding all other employees, Training Analysts, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,44,2013-04-01,2013-04-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 1837",1,"IBEW",0.547619047619048,"Yes",1
"01-RC-101269","Region 01, Boston, Massachusetts","NES Rentals",2013-03-27,2013-05-14,"Banger","ME","A",2013-05-30,5,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL 4",3,NA,NA,NA,NA,1,4,NA,NA,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL 4","Initial","Single Labor Organization","Certific. of Representative","Closed","All service technicians, field service technicians, and drivers employed by the Employer at its 505 Odlin Road, Bangor, ME 04401 facility, but excluding all office clerical employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,64,2013-04-01,2013-01-01,"<5",TRUE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL 4",1,"IUOE",0.75,"Yes",1
"01-RC-101280","Region 01, Boston, Massachusetts","NES Rentals",2013-03-27,2013-05-14,"Portland","ME","A",2013-04-30,5,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 4, AFL-CIO",4,NA,NA,NA,NA,1,5,NA,NA,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 4, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All service technicians, field service technicians, and drivers employed by the Employer at its 122 Pine Tree Industrial Parkway, Portland, facility, but excluding all office clerical employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,34,2013-04-01,2013-01-01,"<5",TRUE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 4, AFL-CIO",1,"IUOE",0.8,"Yes",0
"01-RC-100423","Region 01, Boston, Massachusetts","Clariant Corporation",2013-03-15,2013-04-25,"Lewiston","ME",NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RD-099386","Region 01, Boston, Massachusetts","ONH, INC. d/b/a OCEANVIEW NURSING AND RESIDENTIAL CARE",2013-03-01,2013-05-14,"Lubec","ME","A",2013-05-02,23,NA,"AMERICAN FEDERATION OF TEACHERS, LOCAL 5059, AFL-CIO",1,NA,NA,NA,NA,13,14,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time servie employees including ceritified nurses aides, RTAs, kitchen employees, laundry employees, housekeeping employees, and activities employees (employed more than 20 hours per week) employed by the Employer at its 2 South Street, Lubec , Maine facility, but excluding all other employees, high school students, guars and supervisors as defined by the Act.",NA,NA,NA,62,2013-04-01,2013-01-01,"11-25",TRUE,"RD","Yes","AMERICAN FEDERATION OF TEACHERS, LOCAL 5059, AFL-CIO",1,"AFT",0.0714285714285714,"No",9
