"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"15-RC-210878","Region 15, New Orleans, Louisiana","PAE APPLIED TECHNOLOGIES, LLC",2017-12-04,2017-12-22,"Stennis Space Center","MS","A",2017-12-14,17,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO",12,NA,NA,NA,NA,2,14,NA,NA,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time electronic technicians.

Excluded:All office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,10,2017-10-01,2017-10-01,"11-25",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.857142857142857,"Yes",3
"15-RD-207080","Region 15, New Orleans, Louisiana","Skyline Steel, LLC",2017-09-28,2019-02-01,"Iuka","MS","A",2019-01-25,46,NA,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL WORKERS",30,NA,NA,NA,NA,16,46,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time production and maintenance employees, including quality assurance employees, leadmen, yard employees, safety coordinator(s), stock/parts room employee(s), and shipping and receiving employees employed by Skyline Steel, LLC at its luka, Mississippi facility.

EXCLUDED: All office clerical and technical employees, professional employees, temporary employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,484,2019-01-01,2017-07-01,"26-50",TRUE,"RD","Yes","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL WORKERS",1,"USW",0.652173913043478,"No",0
"15-RC-204708","Region 15, New Orleans, Louisiana","Valmet, Inc.",2017-08-21,2019-05-09,"Columbus","MS","A",2019-05-01,71,1,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ALLIED INDUSTRIAL AND SERVICE WORKERS INTERNATIONAL UNION, AFL-CIO/CLC",35,NA,NA,NA,NA,33,68,NA,NA,NA,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ALLIED INDUSTRIAL AND SERVICE WORKERS INTERNATIONAL UNION, AFL-CIO/CLC","Rerun","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time production and maintenance employees at the employer’s Columbus, Mississippi facility
Excluded: Supervisors, managers, office clericals, professional employees and guards as defined by the Act.",NA,NA,NA,618,2019-04-01,2017-07-01,"51-100",TRUE,"RC","Yes","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ALLIED INDUSTRIAL AND SERVICE WORKERS INTERNATIONAL UNION, AFL-CIO/CLC",1,"USW",0.514705882352941,"Yes",3
"15-RC-204708","Region 15, New Orleans, Louisiana","Valmet, Inc.",2017-08-21,2019-05-09,"Columbus","MS","A",2017-09-15,87,1,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ALLIED INDUSTRIAL AND SERVICE WORKERS INTERNATIONAL UNION, AFL-CIO/CLC",42,NA,NA,NA,NA,43,0,NA,NA,NA,NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time production and maintenance employees at the employer’s Columbus, Mississippi facility
Excluded: Supervisors, managers, office clericals, professional employees and guards as defined by the Act.",NA,NA,NA,25,2017-07-01,2017-07-01,"51-100",FALSE,"RC","Yes","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ALLIED INDUSTRIAL AND SERVICE WORKERS INTERNATIONAL UNION, AFL-CIO/CLC",1,"USW",NA,"Yes",2
"15-RC-202101","Region 15, New Orleans, Louisiana","Nissan North America, Inc., Nissan Canton, Mississippi Vehicle Assembly Plant",2017-07-10,2017-08-14,"Canton","MS","A",2017-08-04,3718,9,"INTERNATIONAL UNION, UNITED AUTOMOBILE, AEROSPACE & AGRICULTURAL IMPLEMENT WORKERS OF AMERICA-UAW",1307,NA,NA,NA,NA,2244,3551,NA,61,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time production and maintenance employees, including leads, employed by Nissan North America, Inc., at its facility located at 300 Nissan Drive, Canton, MS 39046-8562.

Excluded: All other employees, temporary employees, contract employees, including, but not limited to, those individuals employed by Kelly Services and MINACT, office clerical employees, managerial employees, professional employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,25,2017-07-01,2017-07-01,"500>",TRUE,"RC","Yes","INTERNATIONAL UNION, UNITED AUTOMOBILE, AEROSPACE & AGRICULTURAL IMPLEMENT WORKERS OF AMERICA-UAW",1,"UAW",0.368065333708814,"No",167
"15-RD-201093","Region 15, New Orleans, Louisiana","Southern Pine Electric Cooperative",2017-06-22,2017-07-26,"Taylorsville","MS","A",2017-07-18,93,NA,"International Brotherhood of Electrical Workers Local Union 605",37,NA,NA,NA,NA,54,91,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All regular full-time and part-time employees of the Employer employed in the Electric Line Construction, Operation and Maintenance Department; Tree-Trimmer Operations; Meter Readers and Servicemen; Meter Repair and Maintenance Department; including the following job classifications: Construction Working Foreman, Construction Journeyman Lineman, Construction Apprentice Lineman, Construction Utility Truck Driver – Op, Construction Aerial Basket Truck Driver, Meterman First Class, Meterman Apprentice, Meterman Helper, Transformer OCB Repairman Substation Inspector, Transformer OCB Repairman First Class, Transformer OCB Repairman Apprentice, Transformer OCB Repairman Helper, Communications Repairman Electronic Technician, Communications Repairman First Class, Communications Repairman Apprentice, Communications Repairman Helper, Right of Way Maintenance Crew Working Foreman, Right of Way Maintenance Crew Helper, Right of Way Maintenance Crew Aerial Basket Truck Driver, Right of Way Maintenance Crew Tree Trimmer Operator, Right of Way Maintenance Crew Tractor Driver, Right of Way Maintenance Crew Manual Tree Trimmer, Right of Way Maintenance Crew Commercial Herbicide Operator, Right of Way Maintenance Crew Spray Helper, Right of Way Maintenance Crew Winch Truck Driver, Serviceman, and Serviceman Helper; 

Excluded: All other employees; line foremen; clerks and clerical employees, right of way solicitors; right of way cutting crews, employees engaged in educational or load building promotion assignments; watchmen; guards and supervisors as defined by the Act.",NA,NA,NA,26,2017-07-01,2017-04-01,"51-100",TRUE,"RD","Yes","International Brotherhood of Electrical Workers Local Union 605",1,"IBEW",0.406593406593407,"No",2
"15-RC-194455","Region 15, New Orleans, Louisiana","Rolls-Royce North America, Inc.",2017-03-08,2017-04-05,"Stennis Space Center","MS",NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-01-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-194220","Region 15, New Orleans, Louisiana","Rolls Royce North America",2017-03-03,2017-03-08,"Stennis Space Center","MS",NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-01-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"15-RD-188614","Region 15, New Orleans, Louisiana","Penske Truck Leasing Co.",2016-11-21,2017-10-05,"Jackson","MS","A",2017-07-14,13,NA,"Teamsters, Local 891",7,NA,NA,NA,NA,3,10,NA,NA,NA,"Teamsters, Local 891","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All shop and garage employees employed by the Employer at its 2250 Boling Street, Jackson, Mississippi facility.
Excluded: All executives, administrative employees, sales employees, professional employees, guards, watchmen, office employees, clerical employees, rental representatives, telephone operators, and supervisors as defined in the Act.",NA,NA,NA,235,2017-07-01,2016-10-01,"11-25",TRUE,"RD","Yes","Teamsters, Local 891",1,"Teamsters",0.7,"Yes",3
"15-UC-178069","Region 15, New Orleans, Louisiana","Utility Partners, LLC d/b/a UP Group LLC",2016-06-10,2016-07-20,"Pascagoula","MS",NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2016-04-01,"26-50",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"15-UC-176953","Region 15, New Orleans, Louisiana","Walden Security",2016-05-25,2016-06-13,"Oxford","MS",NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2016-04-01,"11-25",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-170720","Region 15, New Orleans, Louisiana","Omega Protein Plant",2016-03-01,2016-04-11,"Moss Point","MS","A",2016-04-01,43,NA,"International Brotherhood of Boilermakers, Iron Shipbuilders, Forgers, Helpers, AFL-CIO",10,NA,NA,NA,NA,32,42,NA,1,NA,NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","Included:  Shipping and Receiving, Storeroom, Evaporator Operators, Dryer Operators, Oil Room Operators, Maintenance Employees, Electricians, Tank Farm, and Scrap Shed Employed at the Employer’s plant in Moss Point, Mississippi

Excluded:   All other employees including Office Clerical Employees, Professional Employees, Managers, Temporary Agency Employees, Seasonal Employees, Seacoast Employees, Shipley Employees, Maritime Employees, Netshed Employees, Guards and Supervisors are defined by Act.",NA,NA,NA,31,2016-04-01,2016-01-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Boilermakers, Iron Shipbuilders, Forgers, Helpers, AFL-CIO",1,"IBB",0.238095238095238,"No",1
"15-RC-170720","Region 15, New Orleans, Louisiana","Omega Protein Plant",2016-03-01,2016-04-11,"Moss Point","MS","A",2016-03-24,43,NA,"International Brotherhood of Boilermakers, Iron Shipbuilders, Forgers, Helpers, AFL-CIO",10,NA,NA,NA,NA,19,29,NA,14,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  Shipping and Receiving, Storeroom, Evaporator Operators, Dryer Operators, Oil Room Operators, Maintenance Employees, Electricians, Tank Farm, and Scrap Shed Employed at the Employer’s plant in Moss Point, Mississippi

Excluded:   All other employees including Office Clerical Employees, Professional Employees, Managers, Temporary Agency Employees, Seasonal Employees, Seacoast Employees, Shipley Employees, Maritime Employees, Netshed Employees, Guards and Supervisors are defined by Act.",NA,NA,NA,23,2016-01-01,2016-01-01,"26-50",FALSE,"RC","Yes","International Brotherhood of Boilermakers, Iron Shipbuilders, Forgers, Helpers, AFL-CIO",1,"IBB",0.344827586206897,"No",14
"15-RC-169617","Region 15, New Orleans, Louisiana","CSRA",2016-02-12,2016-02-23,"Hattiesburg","MS",NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2016-01-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-169519","Region 15, New Orleans, Louisiana","CSRA (CSC)",2016-02-11,2016-03-09,"Meridian","MS","A",2016-03-01,2,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO",2,NA,NA,NA,NA,0,2,NA,NA,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time simulator technicians in support of the TFPS training platform at the Employer's GV Montgomery National Guard Base in Meridian, Mississippi.

Excluded:  Office Clericals, Professional Employees, Managerial Employees, Guards, I.T. Technicians, and Supervisors as Defined by the Act.",NA,NA,NA,19,2016-01-01,2016-01-01,"<5",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",1,"Yes",0
"15-RC-165337","Region 15, New Orleans, Louisiana","MGM Resorts Mississippi, Inc. d/b/a Gold Strike Casino Resort",2015-12-02,2016-06-01,"Tunica Resorts","MS","A",2016-05-21,310,NA,"UAW Region 8",100,NA,NA,NA,NA,170,270,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time, part-time and dual-rate table games dealers employed by
the Employer at its Robinsonville, Mississippi facility.

Excluded: All other employees, office clericals, professionals, guards and supervisors as defined in the Act.",NA,NA,NA,171,2016-04-01,2015-10-01,"101-500",TRUE,"RC","Yes","UAW Region 8",1,"UAW",0.37037037037037,"No",40
"15-RC-160146","Region 15, New Orleans, Louisiana","Valmet Inc",2015-09-17,2015-10-26,"Columbus","MS","A",2015-10-16,96,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, Local 5, AFL-CIO, CLC",41,NA,NA,NA,NA,51,96,NA,96,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time production and maintenance employees at the Employer’s  Columbus, Mississippi facility.
Excluded: All office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,29,2015-10-01,2015-07-01,"51-100",TRUE,"RC","Yes","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, Local 5, AFL-CIO, CLC",1,"USW",0.445652173913043,"No",4
"15-RC-157311","Region 15, New Orleans, Louisiana","Newly Weds Foods, Inc.",2015-08-04,2015-09-08,"Horn Lake","MS","A",2015-08-28,200,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS Union, Local 252G",52,NA,NA,NA,NA,142,194,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time production, quality control, maintenance, sanitation, shipping and receiving employees employed at the Employer's Horn Lake, MS facility.

Excluded:  All professional employees, office clerical employees, temporary employees, guards, managers, and supervisors as defined in the Act.",NA,NA,NA,24,2015-07-01,2015-07-01,"101-500",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS Union, Local 252G",1,"BCTGM",0.268041237113402,"No",6
"15-RC-152941","Region 15, New Orleans, Louisiana","Peco Foods",2015-05-27,2015-05-29,"Canton","MS",NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2015-04-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-148804","Region 15, New Orleans, Louisiana","CLC of Pascagoula, LLC d/b/a PLAZA COMMUNITY LIVING CENTER",2015-03-25,2015-05-18,"PASCAGOULA","MS","A",2015-05-08,45,NA,"INTERNATIONAL BROTHERHOOD OF  ELECTRICAL WORKERS, LOCAL NO. 733",43,NA,NA,NA,NA,1,44,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF  ELECTRICAL WORKERS, LOCAL NO. 733","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time CNA’s, dietary aids, dietary cooks and maintenance employees employed by the Employer at its facility located at 4403 Hospital Drive, Pascagoula, MS 39581.

EXCLUDED: All LPN’s, RN’s, office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,44,2015-04-01,2015-01-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF  ELECTRICAL WORKERS, LOCAL NO. 733",1,"IBEW",0.977272727272727,"Yes",1
"15-RC-146913","Region 15, New Orleans, Louisiana","Omega Protein",2015-02-24,2015-03-03,"Moss Point","MS",NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2015-01-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"15-RD-143152","Region 15, New Orleans, Louisiana","Southeastern Timber Products (STP)",2014-12-19,2014-12-30,"Ackerman","MS",NA,NA,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-10-01,"101-500",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-138840","Region 15, New Orleans, Louisiana","Leaf River Cellulose, LLC",2014-10-16,2014-12-01,"New Augusta","MS","A",2014-11-21,174,2,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, AFL-CIO, CLC",32,NA,NA,NA,NA,133,165,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:
All full time and regular part-time hourly production and maintenance employees, including shipping and receiving, storeroom, and environmental technicians at the Employer’s facility located at 157 Buck Creek Road, New Augusta, Mississippi.


Excluded:
All office/clerical, crew leaders, professional employees, emergency response technicians, temporary employees, quality control/lab technicians, scalers, salaried employees, and guards and supervisors as defined by the Act.",NA,NA,NA,36,2014-10-01,2014-10-01,"101-500",TRUE,"RC","Yes","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, AFL-CIO, CLC",1,"USW",0.193939393939394,"No",9
"15-RC-138394","Region 15, New Orleans, Louisiana","Aramark Uniform & Career Apparel, LLC",2014-10-09,2014-12-01,"Meridian","MS","A",2014-11-19,9,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 891",3,NA,NA,NA,NA,6,9,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All route sales representatives (RSR) and route sales support (RSS). 
Excluded: All office and clerical employees, warehouse employees, and supervisors as defined in the Act.",NA,NA,NA,41,2014-10-01,2014-10-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 891",1,"Teamsters",0.333333333333333,"No",0
"15-RD-137511","Region 15, New Orleans, Louisiana","Skyline Steel, LLC",2014-09-25,2014-10-31,"Iuka","MS","A",2014-10-23,31,NA,"UNITED STEELWORKERS Local 1011-L",15,NA,NA,NA,NA,14,29,NA,NA,NA,"UNITED STEELWORKERS Local 1011-L","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time production and maintenance employees, including quality assurance employees, leadmen, yard employees, safety coordinator(s), stock/parts room employee(s), and shipping and receiving employees employed by Skyline Steel, LLC at its Iuka, Mississippi facility.

EXCLUDED:  All office clerical and technical employees, professional employees, temporary employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,28,2014-10-01,2014-07-01,"26-50",TRUE,"RD","Yes","UNITED STEELWORKERS Local 1011-L",1,"USW",0.517241379310345,"Yes",2
