"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"14-RC-339871","Region 14, Saint Louis, Missouri","Durham School Services, L.P.",2024-04-12,2024-09-19,"Salina","KS","A",2024-09-10,50,1,"International Brotherhood of Teamsters, Local No. 696",14,NA,NA,NA,NA,20,34,NA,2,NA,"International Brotherhood of Teamsters, Local No. 696","Rerun","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time drivers, monitors and mechanics employed by the Employer from its facility located at 2359 Hein Avenue Salina, Kansas, but EXCLUDING office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,151,2024-07-01,2024-04-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local No. 696",1,"Teamsters",0.411764705882353,"No",16
"14-RC-339871","Region 14, Saint Louis, Missouri","Durham School Services, L.P.",2024-04-12,2024-09-19,"Salina","KS","A",2024-07-11,50,1,"International Brotherhood of Teamsters, Local No. 696",14,NA,NA,NA,NA,18,32,NA,6,"Y","International Brotherhood of Teamsters, Local No. 696","Rerun","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers, monitors and mechanics employed by the Employer from its facility located at 2359 Hein Avenue Salina, Kansas, but EXCLUDING office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,90,2024-07-01,2024-04-01,"26-50",FALSE,"RC","Yes","International Brotherhood of Teamsters, Local No. 696",1,"Teamsters",0.4375,"No",18
"14-RC-339871","Region 14, Saint Louis, Missouri","Durham School Services, L.P.",2024-04-12,2024-09-19,"Salina","KS","A",2024-05-13,48,1,"International Brotherhood of Teamsters, Local No. 696",20,NA,NA,NA,NA,19,39,NA,1,"Y","International Brotherhood of Teamsters, Local No. 696","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers, monitors and mechanics employed by the Employer from its facility located at 2359 Hein Avenue Salina, Kansas, but EXCLUDING office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,31,2024-04-01,2024-04-01,"26-50",FALSE,"RC","Yes","International Brotherhood of Teamsters, Local No. 696",1,"Teamsters",0.512820512820513,"No",9
"14-RC-339226","Region 14, Saint Louis, Missouri","Facility Service Management Inc.",2024-04-03,2024-04-05,"Fort Riley","KS",NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-04-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"14-RM-337221","Region 14, Saint Louis, Missouri","General Motors LLC",2024-03-05,2024-04-17,"Kansas City","KS","A",2024-04-08,4,NA,"United Auto Workers Local 31",1,NA,NA,NA,NA,3,4,NA,NA,NA,"United Auto Workers Local 31","Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time RNs employed by the Employer at its Fairfax Assembly and Stamping facility located at 3201 Fairfax Trafficway, Kansas City, Kansas, but EXCLUDING All other employees, office clericals, confidential employees, managerial employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,34,2024-04-01,2024-01-01,"<5",TRUE,"RM","Yes","United Auto Workers Local 31",1,"UAW",0.25,"No",0
"14-RC-335955","Region 14, Saint Louis, Missouri","Milacron Plastics Technologies Group, LLC",2024-02-16,2024-03-27,"McPherson","KS","A",2024-03-15,94,NA,"International Association of Machinists & Aerospace Workers (IAM&AW), AFL-CIO",23,NA,NA,NA,NA,61,84,NA,1,NA,"International Association of Machinists & Aerospace Workers (IAM&AW), AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees including Ml-Polisher Leaders, Ml Polishers, Ml-Material Handlers, Quality Control Specialists, Pre-Inspection, Ml-Machinists, MI-CNC Machinists Leads, MI-CNC Machinists Ml-Machine Shop Leaders, Ml-Welder Leaders, Ml-Welders, Ml-Grinders, CNC Programmers, CNC Operators, Ml-Inspection, MI-Threadmill Operators, Gearbox Mechanics and Maintenance workers, working at the McPherson, Kansas facility located at 2085 East First St., McPherson, KS 67460, but EXCLUDING Office and clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,28,2024-01-01,2024-01-01,"51-100",TRUE,"RC","Yes","International Association of Machinists & Aerospace Workers (IAM&AW), AFL-CIO",1,"IAM",0.273809523809524,"No",10
"14-RC-335687","Region 14, Saint Louis, Missouri","Skookum Educational Programs d/b/a Skookum Contract Services",2024-02-13,2024-03-21,"Fort Riley","KS","A",2024-03-07,20,NA,"International Union of Operating Engineers, Local No. 101",16,NA,NA,NA,NA,2,18,NA,NA,NA,"International Union of Operating Engineers, Local No. 101","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time grounds maintenance employees employed by the Employer at its facility located at B314 Marshall Ave., Fort Riley, KS 66442, but EXCLUDING office and clerical employees, temporary employees, professional employees, quality control employees, managerial employees, confidential employees and guards and supervisors as defined in the Act.",NA,NA,NA,23,2024-01-01,2024-01-01,"11-25",TRUE,"RC","Yes","International Union of Operating Engineers, Local No. 101",1,"IUOE",0.888888888888889,"Yes",2
"14-RM-334915","Region 14, Saint Louis, Missouri","Starbucks Corporation",2024-02-01,2024-03-12,"Wichita","KS",NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-01-01,"11-25",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-334817","Region 14, Saint Louis, Missouri","Midwest Air Traffic Control Service, Inc.",2024-01-31,2024-04-09,"Salina","KS","A",2024-03-29,5,NA,"National Air Traffic Controllers Association (NATCA)",5,NA,NA,NA,NA,0,5,NA,NA,NA,"National Air Traffic Controllers Association (NATCA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular-part time air traffic control specialists employed by the Employer at the Salina Regional Airport Air Traffic Control Tower located at 2000 Kneubuhl Ct. Salina, KS 67401, but EXCLUDING Office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,58,2024-01-01,2024-01-01,"<5",TRUE,"RC","Yes","National Air Traffic Controllers Association (NATCA)",1,"NATCA",1,"Yes",0
"14-RC-333788","Region 14, Saint Louis, Missouri","Starbucks Corporation",2024-01-18,2024-03-01,"Wichita","KS","A",2024-02-21,20,NA,"Workers United/SEIU",5,NA,NA,NA,NA,13,18,NA,NA,NA,"Workers United/SEIU","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part- time baristas and shift supervisors employed by the Employer at its 8971 W Central Ave. Wichita, KS facility, excluding Store Managers, Assistant Store Managers, professional employees, office clerical employees, guards, and supervisors as defined by the Act.",NA,NA,NA,34,2024-01-01,2024-01-01,"11-25",TRUE,"RC","Yes","Workers United/SEIU",1,"WU",0.277777777777778,"No",2
"14-RD-333303","Region 14, Saint Louis, Missouri","ADM Milling #103",2024-01-10,2024-01-19,"Abilene","KS",NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-01-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-329004","Region 14, Saint Louis, Missouri","The Lawrence Community Shelter, Inc.",2023-10-31,2023-12-12,"Lawrence","KS","A",2023-11-30,27,NA,"Communications Workers of America Local 6400",21,NA,NA,NA,NA,0,21,NA,NA,NA,"Communications Workers of America Local 6400","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part time Direct Service Advocates, Relief Direct Service Advocates, Overnight Shift Leads, Kitchen Staff, Housing Navigators, In-Reach Managers, Mid-Reach Managers, Housing Stabilization Case Managers, and Volunteer Managers employed by the Employer at its facility located at 3655 E. 25th Street, Lawrence, Kansas, but EXCLUDING Shelter Managers, Director of Community Engagement, Director of Human Resources and Payroll, Director of Finance and Operations, Interim Executive Director, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,30,2023-10-01,2023-10-01,"26-50",TRUE,"RC","Yes","Communications Workers of America Local 6400",1,"CWA",1,"Yes",6
"14-RC-328747","Region 14, Saint Louis, Missouri","Raven Services Corporation",2023-10-26,2023-12-08,"Abilene","KS","A",2023-11-29,9,NA,"Service Employees International Union Local 513",7,NA,NA,NA,NA,0,7,NA,NA,NA,"Service Employees International Union Local 513","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time groundskeepers, custodial, HVAC, and plumbing employees employed by the Employer at the Eisenhower Museum located at 200 SE 4th St., Abiline, KS 
but EXCLUDING office clerical employees, managerial employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,34,2023-10-01,2023-10-01,"6-10",TRUE,"RC","Yes","Service Employees International Union Local 513",1,"SEIU",1,"Yes",2
"14-RC-328302","Region 14, Saint Louis, Missouri","Half Price Books, Records, Magazines, Incorporated",2023-10-20,2023-12-14,"Olathe","KS","A",2023-11-30,15,NA,"United Food and Commercial Workers Union Local 2",9,NA,NA,NA,NA,6,15,NA,NA,NA,"United Food and Commercial Workers Union Local 2","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time hourly employees, booksellers, and shift leaders employed by the Employer at its facility located at 15309 West 119th Street, Olathe, Kansas, but EXCLUDING office clerical employees, professional employees, guards, managers and supervisors as defined by the NLRA.",NA,NA,NA,41,2023-10-01,2023-10-01,"11-25",TRUE,"RC","Yes","United Food and Commercial Workers Union Local 2",1,"UFCW",0.6,"Yes",0
"14-RM-327180","Region 14, Saint Louis, Missouri","Eck Services, LLC",2023-10-03,2023-10-23,"Wichita","KS",NA,NA,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-10-01,"51-100",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-325992","Region 14, Saint Louis, Missouri","Eck Services, LLC",2023-09-19,2024-12-13,"Wichita","KS","A",2024-05-03,10,NA,"Plumbers and Pipefitters Local 441",0,NA,NA,NA,NA,2,11,NA,9,NA,"Plumbers and Pipefitters Local 441","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees who primarily perform commercial plumbing work and who are employed by the Employer and working from its facility located at 2799 S Meridian Avenue, Wichita, KS, 67217, but EXCLUDING all other employees including plumbers who primarily perform residential plumbing work, electricians, HVAC employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,227,2024-04-01,2023-07-01,"6-10",TRUE,"RC","Yes","Plumbers and Pipefitters Local 441",1,"UA",0,"No",8
"14-RC-323785","Region 14, Saint Louis, Missouri","Midwest Air Traffic Control Service, Inc.",2023-08-15,2023-10-12,"Manhattan","KS","A",2023-09-29,3,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)",3,NA,NA,NA,NA,0,3,NA,NA,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time air traffic control specialists employed by the Employer at the Manhattan Regional Airport located at 5500 Skyway Drive, Suite 110, Manhattan, Kansas, but EXCLUDING office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,45,2023-07-01,2023-07-01,"<5",TRUE,"RC","Yes","National Air Traffic Controllers Association, AFL-CIO (NATCA)",1,"NATCA",1,"Yes",0
"14-RC-320538","Region 14, Saint Louis, Missouri","10 Roads Express",2023-06-23,2024-08-30,"Kansas City","KS",NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-04-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-319972","Region 14, Saint Louis, Missouri","Half Price Books, Records, Magazines, Incorporated",2023-06-14,2023-08-23,"Overland Park","KS","A",2023-07-20,14,NA,"United Food and Commercial Workers International Union Local 2",14,NA,NA,NA,NA,0,14,NA,NA,NA,"United Food and Commercial Workers International Union Local 2","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full-time and part-time hourly employers, booksellers, and shift leaders employed by the Employer at its facility located at 9622 Nall Avenue, Overland Park, Kansas, but EXCLUDING office clerical employees, professional employees, guards, managers and supervisors as defined by the NLRA.",NA,NA,NA,36,2023-07-01,2023-04-01,"11-25",TRUE,"RC","Yes","United Food and Commercial Workers International Union Local 2",1,"UFCW",1,"Yes",0
"14-RC-317621","Region 14, Saint Louis, Missouri","Wal-Mart, Inc.",2023-05-08,2023-06-06,"Topeka","KS",NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-04-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
