"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"18-RC-080757","Region 18, Minneapolis, Minnesota","FERROUS RESOURCES, LLC",2012-05-10,2012-06-28,"Hoyt Lakes","MN","A",2012-06-21,83,1,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKERS INTERNATIONAL UNION, AFL-CIO-CLC",21,NA,NA,NA,NA,57,78,NA,2,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at the Mesabi Nugget Delaware, LLC facility located in Hoyt Lakes, Minnesota; excluding all office employees, sales employees, managers and guards and supervisors, as defined by the Act, as amended.",NA,NA,NA,42,2012-04-01,2012-04-01,"51-100",TRUE,"RC","Yes","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKERS INTERNATIONAL UNION, AFL-CIO-CLC",1,"USW",0.269230769230769,"No",5
"18-RC-080332","Region 18, Minneapolis, Minnesota","MESABI NUGGET LLC",2012-05-04,2012-05-16,"Hoyt Lakes","MN",NA,NA,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-04-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-080043","Region 18, Minneapolis, Minnesota","FIRST TRANSIT, INC.",2012-05-01,2012-06-07,"Roseville","MN","A",2012-05-31,11,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 120",8,NA,NA,NA,NA,2,10,NA,2,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 120","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time dispatchers; excluding all drivers, mechanics, office clericals, managers, and guards and supervisors, as defined in the Act, and all other employees.",NA,NA,NA,30,2012-04-01,2012-04-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 120",1,"Teamsters",0.8,"Yes",1
"18-RC-079685","Region 18, Minneapolis, Minnesota","LYNGBLOMSTEN CARE CENTER, INC.",2012-04-26,2012-06-14,"Saint Paul","MN","A",2012-06-07,205,NA,"Service Employees International Union (SEIU Healthcare Minnesota - Local 113)",79,NA,NA,NA,NA,113,192,NA,4,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Licensed Practical Nurses (LPNs), Nursing Assistants-Registered (NARs), Trained Medication Aides (TMAs), and Transitional Therapy Coordintaors in the Nursing department employed by the Employer at its skilled nursing facility located at 1415 Almond Avenue, St. Paul, MN; excluding Registered Nurses (RNs), office clerical employees, business office clerical employees, dietary employees, laundry employees, environmental services (housekeeping) employees, receptionists, all home health employees (home health LPNs, Aides, RNs, and all other home health employees), maintenance employees, Health Unit Coordinators (HUCs), information systems employees, House Supervisors, the Administrative Support Nurse, Infection Control Nurses, MDS Coordinators, Case Managers, managerial employees, confidential employees, guards and supervisors as defined in the Act, and all other employees.  

The parties agree that the Nursing Supply employee shall vote subject to challenge.",NA,NA,NA,42,2012-04-01,2012-04-01,"101-500",TRUE,"RC","Yes","Service Employees International Union (SEIU Healthcare Minnesota - Local 113)",1,"SEIU",0.411458333333333,"No",13
"18-RC-079439","Region 18, Minneapolis, Minnesota","LAPHAM-HICKEY STEEL CORP.",2012-04-24,2012-06-07,"Little Canada","MN","A",2012-05-31,7,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL UNION NO 120",5,NA,NA,NA,NA,2,7,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL UNION NO 120","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers and lead drivers employed by the Employer at its Little Canada, MN facility; excluding inside warehouse workers, office clericals, managers, and guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,37,2012-04-01,2012-04-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL UNION NO 120",1,"Teamsters",0.714285714285714,"Yes",0
"18-RC-079480","Region 18, Minneapolis, Minnesota","GLACIAL RIDGE, INC.",2012-04-24,2012-04-26,"Willmar","MN",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-04-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-079375","Region 18, Minneapolis, Minnesota","DECO, INC.",2012-04-23,2012-05-30,"Champlin","MN","A",2012-05-23,13,NA,"INTERNATIONAL UNION, SECURITY,  POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",7,NA,NA,NA,NA,2,9,NA,NA,NA,"INTERNATIONAL UNION, SECURITY,  POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time security officers performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, as amended, who are employed by DECO, Inc. at the FAA air traffic control tower at the Minneapolis-St. Paul International Airport, located in Saint Paul, Minnesota under DECO, Inc.’s contract with the Federal Aviation Administration, Contract No. DTFAGL-09-F-00005, but excluding all other employees, sergeants, lieutenants, captain, project managers, assistant project managers, office clerical employees, professional employees and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,30,2012-04-01,2012-04-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL UNION, SECURITY,  POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",1,"SPFPA",0.777777777777778,"Yes",4
"18-WH-079356","Region 18, Minneapolis, Minnesota","COUNTY OF CASS, MINNESOTA",2012-04-23,2012-06-27,"Walker","MN",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certific. of Representative","Closed",NA,NA,NA,NA,NA,NA,2012-04-01,"<5",TRUE,"WH","No",NA,0,"Uncoded",NA,"Yes",NA
"18-RC-079163","Region 18, Minneapolis, Minnesota","LYNGBLOMSTEN CARE CENTER",2012-04-19,2012-04-26,"Saint Paul","MN",NA,NA,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-04-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-078882","Region 18, Minneapolis, Minnesota","TURKEY VALLEY FARMS",2012-04-16,2012-04-24,"Marshall","MN",NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-04-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-078779","Region 18, Minneapolis, Minnesota","SANFORD THIEF RIVER FALLS MEDICAL CENTER",2012-04-13,2012-05-24,"Thief River Falls","MN","A",2012-05-17,13,NA,"UNITED STEELWORKERS DISTRICT 11",5,NA,NA,NA,NA,5,10,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Health Care Techs working at the Sanford Thief River Falls Medical Center and Clinic; excluding all other employees, managers, and guards and supervisors as defined by the Act.

OTHERS PERMITTED TO VOTE:   At this time, no decision has been made regarding whether Lead Healthcare Techs are included in, or excluded from, the bargaining unit, and individuals in that classification may vote subject to challenge.  Additionally, no decision has been made as to whether any or all Casual employees work enough hours to be defined under the Act (Davison-Paxon) as regular part-time employees and thus, Casual employees may vote subject to challenge.  The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,34,2012-04-01,2012-04-01,"11-25",TRUE,"RC","Yes","UNITED STEELWORKERS DISTRICT 11",1,"USW",0.5,"No",3
"18-RC-078550","Region 18, Minneapolis, Minnesota","NORTHERN STATES POWER COMPANY, D/B/A XCEL ENERGY",2012-04-10,2012-05-29,"Minneapolis","MN","A",2012-05-22,9,NA,"International Brotherhood of Electrical Workers, Local 160",4,NA,NA,NA,NA,4,8,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Operations Procedure Writers and Procedures Specialists employed at the Employer's Monticello Nuclear Generating Plant, 2807 West County Road 75, Monticello, Minnesota; but excluding support staff employees, production and maintence employees, managerial and confidential employees, and guards and supervisors as defined by the Act, and all other employees.",NA,NA,NA,42,2012-04-01,2012-04-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 160",1,"IBEW",0.5,"No",1
"18-RC-078306","Region 18, Minneapolis, Minnesota","STILLWATER MEDICAL GROUP, A SUBSIDIARY OF STILLWATER HEALTH SYSTEM",2012-04-06,2012-05-11,"Stillwater","MN",NA,NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-04-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"18-RD-078170","Region 18, Minneapolis, Minnesota","FIRST STUDENT, INC.",2012-04-05,2012-06-15,"Plymouth","MN","A",2012-06-08,172,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 638",54,NA,NA,NA,NA,84,138,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers and aides/monitors employed by the Employer at its 15625 32nd Ave. N., Plymouth, MN facility; excluding dispatchers, office clerical employees, managers, all other employees and guards and supervisors as defined in the Act.",NA,NA,NA,64,2012-04-01,2012-04-01,"101-500",TRUE,"RD","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 638",1,"Teamsters",0.391304347826087,"No",34
"18-RD-078053","Region 18, Minneapolis, Minnesota","ECUMEN SCENIC SHORES",2012-04-03,2012-05-04,"Two Harbors","MN",NA,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-04-01,"51-100",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"18-RD-076936","Region 18, Minneapolis, Minnesota","GGNSC ST. CHARLES LLC d/b/a GOLDEN LIVING CENTER-WHITEWATER",2012-03-20,2012-05-03,"Saint Charles","MN","A",2012-04-26,41,NA,"SERVICE EMPLOYEES INTERNATIONAL UNION HCMN",24,NA,NA,NA,NA,11,35,NA,NA,NA,"SERVICE EMPLOYEES INTERNATIONAL UNION HCMN","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time,  regular part-time and casual care specialists (CNA), cooks, dietary assistants, activity assistants and licensed practical nurses employed by the Employer at its 525 Bluff Avenue, St. Charles, Minnesota facility; excluding all business office clerical employees, registered nurses, professional employees, department heads and guards and supervisors as defined in the Act, as amended.",NA,NA,NA,37,2012-04-01,2012-01-01,"26-50",TRUE,"RD","Yes","SERVICE EMPLOYEES INTERNATIONAL UNION HCMN",1,"SEIU",0.685714285714286,"Yes",6
"18-WH-076505","Region 18, Minneapolis, Minnesota","WATONWAN COUNTY SHERIFF'S DEPARTMENT",2012-03-13,2012-05-17,"Saint James","MN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certific. of Representative","Closed",NA,NA,NA,NA,NA,NA,2012-01-01,NA,TRUE,"WH","No",NA,0,"Uncoded",NA,"Yes",NA
"18-RC-075694","Region 18, Minneapolis, Minnesota","CHILDREN'S HEALTH CARE d/b/a CHILDREN'S HOSPITALS AND CLINICS OF MINNESOTA",2012-03-02,2012-04-02,"Minneapolis","MN",NA,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-01-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"18-RM-075790","Region 18, Minneapolis, Minnesota","ST. JOSEPH'S HOME FOR CHILDREN",2012-03-02,2012-03-12,"Minneapolis","MN",NA,NA,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-01-01,"101-500",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-074929","Region 18, Minneapolis, Minnesota","HEALTHCARE SERVICES GROUP, INC.",2012-02-21,2012-04-10,"Saint Louis Park","MN","A",2012-04-03,10,NA,"Service Employees International Union (SEIU Healthcare Minnesota - Local 113)",7,NA,NA,NA,NA,3,10,NA,NA,NA,"Service Employees International Union (SEIU Healthcare Minnesota - Local 113)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time housekeeping and laundry employees employed by the Employer at the Extendicare d/b/a Texas Terrace Care Center, located at 7900 W. 28th St., St. Louis Park, Minnesota; excluding managers, guards, supervisors as defined in the Act as amended, and all other employees.",NA,NA,NA,42,2012-04-01,2012-01-01,"6-10",TRUE,"RC","Yes","Service Employees International Union (SEIU Healthcare Minnesota - Local 113)",1,"SEIU",0.7,"Yes",0
"18-WH-074674","Region 18, Minneapolis, Minnesota","WINONA COUNTY SHERIFF'S DEPARTMENT",2012-02-16,2012-04-20,"Winona","MN",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certific. of Representative","Closed",NA,NA,NA,NA,NA,NA,2012-01-01,"<5",TRUE,"WH","No",NA,0,"Uncoded",NA,"Yes",NA
"18-RC-074552","Region 18, Minneapolis, Minnesota","THE WEDGE COMMUNITY CO-OP, INC. d/b/a CO-OP PARTNERS WAREHOUSE",2012-02-15,2012-03-30,"Saint Paul","MN","A",2012-03-23,35,NA,"UNITED FOOD AND COMMERCIAL WORKERS UNION LOCAL 1189",19,NA,NA,NA,NA,14,33,NA,1,NA,"UNITED FOOD AND COMMERCIAL WORKERS UNION LOCAL 1189","Initial","Single Labor Organization","Certific. of Representative","Closed","All employees employed at the Employer's facility located at 746 Vandalia St., St. Paul, Minnesota; excluding managerial employees, confidential employees, security employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2012-01-01,2012-01-01,"26-50",TRUE,"RC","Yes","UNITED FOOD AND COMMERCIAL WORKERS UNION LOCAL 1189",1,"UFCW",0.575757575757576,"Yes",2
"18-UC-074403","Region 18, Minneapolis, Minnesota","ESSENTIA HEALTH",2012-02-13,2012-04-02,"Duluth","MN",NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-01-01,"26-50",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-073820","Region 18, Minneapolis, Minnesota","G & K SERVICES, INC.",2012-02-06,2012-03-23,"Owatonna","MN","A",2012-03-16,18,NA,"TEAMSTERS LOCAL UNION NO. 289",11,NA,NA,NA,NA,7,18,NA,NA,NA,"TEAMSTERS LOCAL UNION NO. 289","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time route sales representatives, relief drivers, and shuttle drivers employed by the Employer at its 2624 Park Drive, Owatonna Minnesota facility; excluding guards and supervisors as defined in the Act.",NA,NA,NA,39,2012-01-01,2012-01-01,"11-25",TRUE,"RC","Yes","TEAMSTERS LOCAL UNION NO. 289",1,"Teamsters",0.611111111111111,"Yes",0
"18-RC-073863","Region 18, Minneapolis, Minnesota","GCA PRODUCTION SERVICES, INC.",2012-02-06,2012-03-21,"Minneapolis","MN","A",2012-03-14,154,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 120",59,NA,NA,NA,NA,21,80,NA,4,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 120","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers, vehicle service agents and leads employed by the Employer at its 7542 Longfellow Avenue South, Minneapolis, Minnesota facility; excluding office clerical employees, managerial employees and guards and supervisors as defined in the Act.",NA,NA,NA,37,2012-01-01,2012-01-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 120",1,"Teamsters",0.7375,"Yes",74
"18-RD-073731","Region 18, Minneapolis, Minnesota","ROBINSON RUBBER PRODUCTS COMPANY, INC.",2012-02-02,2012-03-22,"New Hope","MN","A",2012-03-15,32,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, TEAMSTERS LOCAL NO. 120",10,NA,NA,NA,NA,20,30,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production employees (Group 1 - Group 7) employed by the Employer at its facility located at 4600 Quebec Ave N., New Hope, Minnesota; excluding office clerical employees, professional employees, and guards and supervisors as defined by the Act.",NA,NA,NA,42,2012-01-01,2012-01-01,"26-50",TRUE,"RD","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, TEAMSTERS LOCAL NO. 120",1,"Teamsters",0.333333333333333,"No",2
"18-WH-073430","Region 18, Minneapolis, Minnesota","BROWN COUNTY SHERIFF'S OFFICE",2012-01-30,2012-03-29,"New Ulm","MN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certific. of Representative","Closed",NA,NA,NA,NA,NA,NA,2012-01-01,NA,TRUE,"WH","No",NA,0,"Uncoded",NA,"Yes",NA
"18-RC-073183","Region 18, Minneapolis, Minnesota","EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY, D/B/A GOOD SAMARITAN SOCIETY - PIPESTONE",2012-01-25,2012-03-14,"Pipestone","MN",NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certific. of Representative","Closed",NA,NA,NA,NA,NA,NA,2012-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Yes",NA
"18-RC-073160","Region 18, Minneapolis, Minnesota","CHILDREN'S HEALTH CARE, d/b/a CHILDREN'S HOSPITALS AND CLINICS OF MINNESOTA",2012-01-25,2012-03-01,"Minneapolis","MN",NA,NA,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-01-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-072497","Region 18, Minneapolis, Minnesota","HISTORIC THEATRE GROUP, LLC",2012-01-17,2012-03-05,"Minneapolis","MN","A",2012-02-25,28,NA,"UNITE HERE LOCAL 17",11,NA,NA,NA,NA,12,23,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All  bartenders who are on the hiring list and eligible for employment at the State, Orpheum, and Pantages Theaters in Minneapolis, Minnesota; excluding accounting, sales, ticket sellers, clerical employees, guards, supervisors, and managers as defined by the Act, and all other employees.",NA,NA,NA,39,2012-01-01,2012-01-01,"26-50",TRUE,"RC","Yes","UNITE HERE LOCAL 17",1,"UNITE HERE",0.478260869565217,"No",5
"18-RC-070382","Region 18, Minneapolis, Minnesota","Extendicare Homes, Inc., d/b/a Texas Terrace Care Center",2011-12-08,2012-03-07,"Saint Louis Park","MN","A",2012-01-26,60,NA,"Service Employees International Union (SEIU Healthcare Minnesota - Local 113)",33,NA,NA,NA,NA,23,58,NA,2,NA,"Service Employees International Union (SEIU Healthcare Minnesota - Local 113)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time nursing assistants and trained medical aides; excluding registered nurses, licensed practical nurses, cooks and dietary aides, office clerical employees, managerial employees, and guards and supervisors, as defined in the Act.",NA,NA,NA,49,2012-01-01,2011-10-01,"51-100",TRUE,"RC","Yes","Service Employees International Union (SEIU Healthcare Minnesota - Local 113)",1,"SEIU",0.589285714285714,"Yes",4
"18-RM-070242","Region 18, Minneapolis, Minnesota","THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY D/BA GOOD SAMARITAN SOCIETY - COMFORCARE",2011-12-07,2012-02-01,"Austin","MN","A",2012-01-25,12,NA,"UNITED STEELWORKERS LOCAL 11-00578",3,NA,NA,NA,NA,7,10,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time direct care registered nurses and direct care licensed practical nurses employed by the Employer at its Austin, Minnesota facility; excluding on-call nurses, MDS/Case Managers, Nurse Managers, Coordinators, Admission Coordinators, managerial employees, guards, supervisors as defined in the Act as amended, and all other employees of the Employer not covered under a Collective Bargaining agreement between the Union and the Employer.",NA,NA,NA,49,2012-01-01,2011-10-01,"11-25",TRUE,"RM","Yes","UNITED STEELWORKERS LOCAL 11-00578",1,"USW",0.3,"No",2
"18-RD-070291","Region 18, Minneapolis, Minnesota","The Evangelical Lutheran Good Samaritan Society d/b/a Good Samaritan Society - Comforcare",2011-12-07,2012-02-01,"Austin","MN",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certification of Results","Closed",NA,NA,NA,NA,NA,NA,2011-10-01,"<5",TRUE,"RD","No",NA,0,"Uncoded",NA,"No",NA
"18-RD-069989","Region 18, Minneapolis, Minnesota","Allina Health System d/b/a Owatonna Hospital",2011-12-01,2012-01-12,"Owatonna","MN","A",2012-01-05,104,NA,"Service Employees International Union (SEIU Healthcare Minnesota - Local 113)",57,NA,NA,NA,NA,27,84,NA,NA,NA,"Service Employees International Union (SEIU Healthcare Minnesota - Local 113)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time and casual service and maintenance employees and technical employees employed by the Employer at its facility located at 2250 26th Street NW, Owatonna,
Minnesota, including admissions/switch board coordinators, cooks, dietary aides, endoscopy techs, environmental services aides, groundskeepers, health information services assistant IIIs, insurance verification employees, materials clerks, medical lab techs, medical transcriptionists, nursing assistants, patient care techs, patient registration trainers, pharmacy tech Is, pharmacy tech IIs, point of service registration specialists, polysomnographer technicians, polysomnographer technologists, phlebotomists, physical therapy assistants, psych techs, respiratory therapists, scheduling coordinators, sterile processing techs, surgery scheduling coordinators-LPN and surgical techs; excluding data support specialists, executive assistants, business office clerical employees, insurance and patient account specialists, coding data specialists, office clerical employees, secretaries, staffing coordinators, skilled maintenance employees, RNs, LPNs, professional employees, hospice and home care employees, managerial employees, confidential employees and guards and supervisors as defined in the Act and all other employees.",NA,NA,NA,35,2012-01-01,2011-10-01,"101-500",TRUE,"RD","Yes","Service Employees International Union (SEIU Healthcare Minnesota - Local 113)",1,"SEIU",0.678571428571429,"Yes",20
"18-RC-069724","Region 18, Minneapolis, Minnesota","Sanford Bemidji Health Services",2011-11-29,2011-12-06,"Bemidji","MN",NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-10-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-069260","Region 18, Minneapolis, Minnesota","Lake Superior Warehousing Company, Inc.",2011-11-21,2011-11-25,"Duluth","MN",NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-068874","Region 18, Minneapolis, Minnesota","FirstGroup America, Inc.",2011-11-15,2011-12-07,"Roseville","MN","A",2011-11-30,13,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS,  LOCAL 120",8,NA,NA,NA,NA,5,13,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS,  LOCAL 120","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time mechanics and utility persons and Technicians in Charge; excluding all drivers, monitors, vehicle maintenance managers, dispatchers, office personnel, and DataStream clerks, managers, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,15,2011-10-01,2011-10-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS,  LOCAL 120",1,"Teamsters",0.615384615384615,"Yes",0
"18-RC-068764","Region 18, Minneapolis, Minnesota","Main Motors Chev. Cadillac",2011-11-14,2011-11-21,"Anoka","MN",NA,NA,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-10-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-068641","Region 18, Minneapolis, Minnesota","Mission Healthcare #1, LLC, d/b/a Evergreen Terrace",2011-11-10,2011-12-27,"Grand Rapids","MN",NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"18-RD-065915","Region 18, Minneapolis, Minnesota","New Horizon Foods, Inc.",2011-10-03,2011-11-30,"Balaton","MN",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-10-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-065778","Region 18, Minneapolis, Minnesota","Aggregate Industries - MWR, Inc.",2011-09-30,2011-11-01,"Moorhead","MN",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-07-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-065551","Region 18, Minneapolis, Minnesota","Cannon Falls Medical Center - Mayo Health System",2011-09-28,2011-11-23,"Cannon Falls","MN","A",2011-11-16,29,NA,"THE MINNESOTA NURSES ASSOCIATION",13,NA,NA,NA,NA,14,27,NA,NA,NA,NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time registered nurses employed as staff nurses and charge nurses by the Employer at its Cannon Falls, Minnesota clinic and hospital; excluding office clerical employees, managerial employees and guards and supervisors as defined in the Act.",NA,NA,NA,49,2011-10-01,2011-07-01,"26-50",TRUE,"RC","Yes","THE MINNESOTA NURSES ASSOCIATION",1,"NNU",0.481481481481481,"No",2
