"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"07-RC-022107",NA,"Container Port Group",2001-10-29,2001-12-26,"Detroit","MI","A",2001-12-14,42,0,"Michigan Teamsters Joint Council 43",9,NA,NA,NA,NA,30,39,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time lift operators, machanics, switcher operators, equipment control employees (clerical), M & R assistants, and inspectors employed by the Employer at the Employer's facilities at 8501 West Fort Street, Detroit, Michigan and 6760 Dix, Detroit, Michgan; but excluding container frieght drivers, guards and supervisors as defined in the Act.",NA,NA,NA,46,2001-10-01,2001-10-01,"26-50",TRUE,"RC","Yes","Michigan Teamsters Joint Council 43",1,"Teamsters",0.230769230769231,"No",3
"07-RC-022106",NA,"Lenawee Health Alliance & ProMedica Health Sys. Partnership d/b/a Community Home Care",2001-10-29,2001-12-07,"Adrian","MI","A",2001-11-29,18,0,"Service Emp. Int'l Union, Local 79",12,NA,NA,NA,NA,6,18,"N",0,"N","Service Emp. Int'l Union, Local 79","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time and contingent registered nurses employed by the Employer at its Community Home Care facility located at 770 Riverside Avenue, Adrian, Michigan; but excluding all personal care home health aides, home care nurse aides, home care patient assistants, social servcie workers, physical therapists, respiratory therapists, occupational therapists, speech therapists, language therapists, licensed practical nurses, x-ray technicians, all other technical empoloyees, all other professional employees, business office employees, and guards and supervicors as defined in the Act.",NA,NA,NA,31,2001-10-01,2001-10-01,"11-25",TRUE,"RC","Yes","Service Emp. Int'l Union, Local 79",0,"Uncoded",0.666666666666667,"Yes",0
"07-RC-022105",NA,"Luther Manor",2001-10-25,2001-12-10,"Saginaw","MI","A",2001-11-30,90,0,"Service Employees Local 79",48,NA,NA,NA,NA,28,76,"N",1,"N","Service Employees Local 79","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time and contingent CENA's, restorative aides, activity aides, medical records clerks, housekeeping assistants, dietary aides, cooks, laundry aides, and maintenance employees employed by the Employer at its facility located at 3161 Davenport, Saginaw, Michigan; but excluding registered nurses, licensed practical nurses, guards and supervisors as defined in the Act, and all other employees",NA,NA,NA,36,2001-10-01,2001-10-01,"51-100",TRUE,"RC","Yes","Service Employees Local 79",0,"Uncoded",0.631578947368421,"Yes",14
"07-RD-003315",NA,"State Emp. Credit Union",2001-10-22,2002-01-03,"various","MI","A",2001-12-20,158,0,"Local 580 Int'l Brotherhood of Teamsters",52,NA,NA,NA,NA,91,143,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regularly scheduled full-time and part-time accounts payable clerk IV, ACH operations specialist, ATM adjustment processor, ATM network balancing spec., ATM transaction processor, branch assistant, branch assistant-HA, branch assistant-MP, branch assistant floater, branch asssistant II, building systems specialist, cash vault attendant-clerk, collection agent II, collection agent II recov., collection assistant, communications services assistant, computer operator support clerk, computer operator support clerk II, computer operator, concierge, consumer education coordinator, credit analyst, credit card officer, debit card coordinator, drafts clerk/research and adj., electronic service assistant, file clerk, IS support coordinator, IS tech coordinator, loan assistant, loan interviewer, loan officer, loan processor, loan support  specialist, member services representative, mortgate servicer, PC/net support specialist, pool teller, purchasing agent, retirement accounts/MS representative, returned items/department floater, safe deposit box attendant, senior branch assistant, senior computer operator, senior proof machine operator, senior teller-MP, signature/doc. attendant, system analyst, tel admin./info services tech assistant, telephone service representative, utility technical support clerk and web applications specialist employed by the Employer at its facilities located at 1011 North Harris Road, Mt. Pleasant, Michigan, 12750 Escanaba Drive, DeWitt, Michigan, 501 South Capitol Ave., Lansing, Michigan, 202 East State Street, Hastings, Michigan, 7007 West Saginaw Highway, Lansing, Michigan, 8420 Billwood Highway, Dimondale, Michigan, and 300 North Clipper, Suite 10, Lansing, Michigan, 438 E. Edgewood Blvd., Suite D101-102, Lansing, Michigan, and 300 North Clipper, Suite 10, Lansing, Michigan, but excluding all confidential employees, managerial employees, consumer education specialist, marketing coordinators, service center supervisors, account specialists, bookkeepers, guards and supervisors as defined in the Act and all other classifications not specifically included in the unit.",NA,NA,NA,59,2001-10-01,2001-10-01,"101-500",TRUE,"RD","Yes","Local 580 Int'l Brotherhood of Teamsters",1,"Teamsters",0.363636363636364,"No",15
"07-RC-022104",NA,"Walker Leasing",2001-10-19,2001-12-10,"Mason","MI","A",2001-11-30,6,0,"Local 580 Int'l Brotherhood of Teamsters",1,NA,NA,NA,NA,3,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time aggregate drivers employed by the Employer at its facility located at 991 N. Cedar, Mason, Michigan; but excluding all clerical employees, professional employees, salespersons, and guards and supervisors as defined in the Act.",NA,NA,NA,42,2001-10-01,2001-10-01,"6-10",TRUE,"RC","Yes","Local 580 Int'l Brotherhood of Teamsters",1,"Teamsters",0.25,"No",2
"07-RC-022101",NA,"American Electric Power Company",2001-10-11,2001-12-06,"Bridgman","MI","A",2001-11-28,26,0,"Local 1392, International Brotherhood of Electrical Workers",18,NA,NA,NA,NA,8,26,"N",0,"N","Local 1392, International Brotherhood of Electrical Workers","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time material management department employees employed by the Employer at its facility located at 1 Cook Place, Bridgman, Michigan, including all stores attendants, junior stores attendants, senior stores attendants, receipt inspectors and senior receipt inspectors, but excluding all technical employees, office clerical employees, guards and supervisors as defined by the Act.",NA,NA,NA,48,2001-10-01,2001-10-01,"26-50",TRUE,"RC","Yes","Local 1392, International Brotherhood of Electrical Workers",1,"IBEW",0.692307692307692,"Yes",0
"07-RC-022100",NA,"Hospice of Michigan",2001-10-09,2002-02-07,"Farmington Hills","MI","A",2002-01-30,29,0,"United Steelworkers of America",6,NA,NA,NA,NA,17,23,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,113,2002-01-01,2001-10-01,"26-50",TRUE,"RC","Yes","United Steelworkers of America",1,"USW",0.260869565217391,"No",6
"07-RC-022095",NA,"Quality Stainless Manufacturing",2001-10-09,2001-11-19,"Madison Heights","MI","A",2001-11-09,6,0,"Sheet Metal Workers International Association, AFL-CIO (SMW)",3,NA,NA,NA,NA,3,6,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time shop employees, including working foremen, employed by the Employer at its facility located at 1150 E. Eleven Mile Road, Madison Heights, Michigan; but excluding all office clerical employeres, management, close relatives of the owner(s) of the corporation, guards, and supervisors as defined in the Act.",NA,NA,NA,31,2001-10-01,2001-10-01,"6-10",TRUE,"RC","Yes","Sheet Metal Workers International Association, AFL-CIO (SMW)",1,"SMART",0.5,"No",0
"07-RC-022096",NA,"Lakeside Beverage Co.",2001-10-09,2001-11-16,"St. Clair","MI","A",2001-11-08,11,0,"Local 339, International Brotherhood of Teamsters",6,NA,NA,NA,NA,5,11,"N",0,"N","Local 339, International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time commission drivers, warehouse employees, and loaders employed by the Employer at its facility located at 5407 Gratiot Rd., St. Clair, Michigan; but excluding all office clerical, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,30,2001-10-01,2001-10-01,"11-25",TRUE,"RC","Yes","Local 339, International Brotherhood of Teamsters",1,"Teamsters",0.545454545454545,"Yes",0
"07-RD-003311",NA,"Henkel Surface Technologies",2001-10-03,2001-11-15,"Livonia","MI","A",2001-11-07,9,0,"Local 283 Int'l Brotherhoodof Teamsters",3,NA,NA,NA,NA,5,8,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Class I, II, and III production employees, employed by the Employer at its facility located at 12801 Newburgh Rd., Livonia, Michigan; but excluding all office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,35,2001-10-01,2001-10-01,"6-10",TRUE,"RD","Yes","Local 283 Int'l Brotherhoodof Teamsters",1,"Teamsters",0.375,"No",1
"07-RC-022093",NA,"Lake Orion Nursing Center",2001-10-01,2001-11-26,"Lake Orion","MI","A",2001-11-16,38,0,"Local 243 Int'l Brotherhood of Teamsters",5,NA,NA,NA,NA,20,25,"N",9,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","The unit will be determined at the election.",NA,NA,NA,46,2001-10-01,2001-10-01,"26-50",TRUE,"RC","Yes","Local 243 Int'l Brotherhood of Teamsters",1,"Teamsters",0.2,"No",13
"07-RD-003310",NA,"Michigan Airgas",2001-10-01,2001-11-16,"Lansing","MI","A",2001-11-08,7,0,"Teamsters Local #486",5,NA,NA,NA,NA,2,7,"N",0,"N","Teamsters Local #486","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time truck drivers employed by the Employer operating out of its facility located at 5018 Empire Way, Lansing, Michigan; but excluding office clerical employees, professional employees, technical employees, confidential employees, managerial employees, already represented employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2001-10-01,2001-10-01,"6-10",TRUE,"RD","Yes","Teamsters Local #486",1,"Teamsters",0.714285714285714,"Yes",0
"07-RD-003309",NA,"South Haven Healthcare Centre, Inc.",2001-09-28,2001-11-19,"South Haven","MI","A",2001-11-09,46,0,"SEIU Local 79",12,NA,NA,NA,NA,31,43,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part-time service and maintenance employees, including CENAs, laundry aides, dietary aides, cooks, activity aides, housekeepers and maintenance employees employed by the Employer at its facilities located at 850 Phillips St, South Haven, MI, but excluding all executive, professional, technical, and administrative employees, managerial employees, receptionists and office clerical employees, RNs, LPNs, BSWs, social workers, coordinators, directors, administrators, contingent employees, temporary employees, casual employees, confidential employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,42,2001-10-01,2001-07-01,"26-50",TRUE,"RD","Yes","SEIU Local 79",1,"SEIU",0.27906976744186,"No",3
"07-RC-022091",NA,"UAW-Daimler Chrysler National Training Center",2001-09-27,2001-12-13,"Detroit","MI","A",2001-12-05,3,0,"OPEIu Local 512",2,NA,NA,NA,NA,1,3,"N",0,"N","OPEIu Local 512","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,69,2001-10-01,2001-07-01,"<5",TRUE,"RC","Yes","OPEIu Local 512",1,"OPEIU",0.666666666666667,"Yes",0
"07-RC-022090",NA,"Texaco Ovonic Battery Systems, LLC",2001-09-25,2001-11-23,"Troy","MI","A",2001-11-14,16,0,"Int'l Assoc. of Machinists & Aerospace Workers, Local Lodge PMj 2848",4,NA,NA,NA,NA,11,15,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time research and developement employees employed by the Employer; but excluding all office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,50,2001-10-01,2001-07-01,"11-25",TRUE,"RC","Yes","Int'l Assoc. of Machinists & Aerospace Workers, Local Lodge PMj 2848",0,"Uncoded",0.266666666666667,"No",1
"07-RC-022089",NA,"Alchem Aluminum, Inc.",2001-09-25,2001-11-19,"Saginaw","MI","A",2001-11-09,27,0,"Int'l Union UAW",17,NA,NA,NA,NA,9,26,"N",1,"N","Int'l Union UAW","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees, including shipping and receiving employees, employed by the Employer; but excluding office clerical employees, lab technician, guards and supervisors as defined in the Act.",NA,NA,NA,45,2001-10-01,2001-07-01,"26-50",TRUE,"RC","Yes","Int'l Union UAW",1,"UAW",0.653846153846154,"Yes",1
"07-RC-022087",NA,"WOOD TV 8",2001-09-24,2001-11-16,"Grand Rapids","MI","A",2001-11-08,22,0,"General Teamsters Union Local 406",9,NA,NA,NA,NA,13,22,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular full time and part-time photographers and live van operators and other employees who operate cameras or live vans in the regular course of their job employed in the news department at the Employer's 120 College Avenue SE, Grand Rapids, Michigan facility, but excluding all office clerical employees, guards and supervisors as defined in the Act and all other employees.",NA,NA,NA,45,2001-10-01,2001-07-01,"11-25",TRUE,"RC","Yes","General Teamsters Union Local 406",1,"Teamsters",0.409090909090909,"No",0
"30-RD-001330",NA,"Chatham Telephone Company",2001-09-21,2001-10-25,"Chatham","MI","A",2001-10-17,7,0,"Communications Workers of America, Local 4025, AFL-CIO",2,NA,NA,NA,NA,5,7,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All employees employed by the Employer at is Chatham, Michigan facility; excluding professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,26,2001-10-01,2001-07-01,"6-10",TRUE,"RD","Yes","Communications Workers of America, Local 4025, AFL-CIO",1,"CWA",0.285714285714286,"No",0
"07-RC-022083",NA,"Akzo Nobel Coatings",2001-09-17,2001-11-06,"Pontiac","MI","A",2001-10-29,96,0,"Local 614 Int'l Brotherhood of Teamsters",22,NA,NA,NA,NA,72,94,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, including packer/fillers, tinters, batchmakers, material handlers, maintenance technicians, pilot technicians, H/S/E technicians, Q.C. technicians, team leaders, truck drivers, shipping clerks, and receiving clerks, employed by the Employer; but excluding office clerical employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,42,2001-10-01,2001-07-01,"51-100",TRUE,"RC","Yes","Local 614 Int'l Brotherhood of Teamsters",1,"Teamsters",0.234042553191489,"No",2
"07-RC-022082",NA,"General Electric a/k/a Johnson Technology",2001-09-14,2001-11-01,"Muskegon","MI","A",2001-10-24,420,2,"IUE-CWA, AFL-CIO, CLC",103,NA,NA,NA,NA,299,402,"N",10,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time production and maintenance employees in the following classifications: specialists, utility workers, technicians, operators, tool makers, general inspectors, inspectors, materials technicians, process technicians, welders, machine repairpersons, metalographers, and NDT Level III employees at the Employer's faciltiies located at 2034 Latimer Drive, Muskegon, Michigan and 6060c Norton Center Drive, Muskegon, Michigan; but excluding all office clerical employees, and all guards, professional employees including engineers and supervisors as defined in the Act.",NA,NA,NA,40,2001-10-01,2001-07-01,"101-500",TRUE,"RC","Yes","IUE-CWA, AFL-CIO, CLC",1,"CWA",0.256218905472637,"No",18
"07-RC-022081",NA,"Aurora Healthcare, Inc.",2001-09-12,2001-11-05,"Detroit, Allen Pk., & High Pk.","MI","A",2001-10-26,409,0,"AFSCME Council 25",173,NA,NA,NA,NA,12,185,"N",0,"N","AFSCME Council 25","Initial","Single Labor Organization","Certific. of Representative","Closed","See Stip, Unit determined will be based on outcome of election.",NA,NA,NA,44,2001-10-01,2001-07-01,"101-500",TRUE,"RC","Yes","AFSCME Council 25",1,"AFSCME",0.935135135135135,"Yes",224
"07-RC-022079",NA,"Detroit Medical Center",2001-09-10,2001-11-05,"Detroit","MI","A",2001-10-26,33,0,"Local 283 Teamsters",26,NA,NA,NA,NA,5,31,"N",0,"N","Local 283 Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time couriers employed by the Employer but excluding group leaders, guards and supervisors as defined in the Act., and all other employees.",NA,NA,NA,46,2001-10-01,2001-07-01,"26-50",TRUE,"RC","Yes","Local 283 Teamsters",1,"Teamsters",0.838709677419355,"Yes",2
"07-RC-022080",NA,"Quality Plumbing",2001-09-10,2001-11-19,"HOLT","MI","A",2001-10-18,6,0,"United Assoc. of Journeymen & App. of the Plumbing & Pipefitting Ind. Loc. 333",5,NA,NA,NA,NA,1,6,"N",0,"N","United Assoc. of Journeymen & App. of the Plumbing & Pipefitting Ind. Loc. 333","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time journeymen and apprentice plumbers and servicemen, employed by Quality Plumbing: but excluding all office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,38,2001-10-01,2001-07-01,"6-10",TRUE,"RC","Yes","United Assoc. of Journeymen & App. of the Plumbing & Pipefitting Ind. Loc. 333",0,"Uncoded",0.833333333333333,"Yes",0
"07-RC-022078",NA,"Northern Michigan Hospital",2001-09-07,2002-02-14,"Petoskey","MI","A",2001-11-09,469,0,"General Teamsters Union Local 406",213,NA,NA,NA,NA,185,398,"N",18,"N","General Teamsters Union Local 406","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full-time and regular part-time registered nurses, including team leaders, hospice RN's and The Living Room RN's, employed by the Employer at or out of its combined facility located at 416 Connable, 1 McDonald Drive and 1080 Hager Drive, Petosky, Michigan; but excluding all casual employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,63,2001-10-01,2001-07-01,"101-500",TRUE,"RC","Yes","General Teamsters Union Local 406",1,"Teamsters",0.535175879396985,"Yes",71
"07-RC-022078",NA,"Northern Michigan Hospital",2001-09-07,2002-02-14,"Petoskey","MI","A",2001-10-25,469,0,"General Teamsters Union Local 406",208,NA,NA,NA,NA,170,378,"N",38,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time registered nurses, including team leaders, hospice RN's and The Living Room RN's, employed by the Employer at or out of its combined facility located at 416 Connable, 1 McDonald Drive and 1080 Hager Drive, Petosky, Michigan; but excluding all casual employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,48,2001-10-01,2001-07-01,"101-500",FALSE,"RC","Yes","General Teamsters Union Local 406",1,"Teamsters",0.55026455026455,"Yes",91
"07-RC-022076",NA,"Apcoa Standard Parking(Ford Garage)",2001-08-31,2001-10-29,"Detroit","MI","A",2001-10-19,8,0,"Local 283, Teamsters",6,NA,NA,NA,NA,1,7,"N",0,"N","Local 283, Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regualr part-time cashiers and maintenance employees employed by the Employer, excluding all office clerical employees, managerial and administrative employees, guards and supervisors as defined in the Act.",NA,NA,NA,49,2001-10-01,2001-07-01,"6-10",TRUE,"RC","Yes","Local 283, Teamsters",1,"Teamsters",0.857142857142857,"Yes",1
"07-RD-003305",NA,"Hoskins Mfg. Co.",2001-08-30,2001-11-02,"Hamburg","MI","A",2001-10-25,49,0,"United Steelworkers of America",20,NA,NA,NA,NA,23,43,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer; but excluding office clerical employees, janitorial employees, technical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,56,2001-10-01,2001-07-01,"26-50",TRUE,"RD","Yes","United Steelworkers of America",1,"USW",0.465116279069767,"No",6
"07-RC-022074",NA,"Floral Lawn Memorial Gardens",2001-08-30,2001-10-22,"Battle Creek","MI","A",2001-10-12,2,0,"Construction Laborers Local 355",2,NA,NA,NA,NA,0,2,"N",1,"N","Construction Laborers Local 355","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full-time and seasonal maintenance and funeral services employees employed by the Employer at its 1490 E. Michigan Avenue, Battle Creek, Michigan location; but excluding all office clerical employees, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,43,2001-10-01,2001-07-01,"<5",TRUE,"RC","Yes","Construction Laborers Local 355",1,"LIUNA",1,"Yes",0
"07-RC-022075",NA,"National Fire Protection",2001-08-30,2001-10-15,"Mt. Clemens","MI","A",2001-10-05,6,0,"Sprinkler Fitters Local 704",6,NA,NA,NA,NA,0,6,"N",0,"N","Sprinkler Fitters Local 704","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees engaged in sprinkler fitter work employed by the Employer at and out of its facility; but excluding engineers, sales employees, shop maintenance employees, truck drivrs, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,36,2001-10-01,2001-07-01,"6-10",TRUE,"RC","Yes","Sprinkler Fitters Local 704",0,"Uncoded",1,"Yes",0
"07-RC-022070",NA,"Lake Michigan Mailers, Inc.",2001-08-23,2001-10-22,"Kalamazoo","MI","A",2001-10-12,43,0,"Teamsters Local Union No. 7",11,NA,NA,NA,NA,29,40,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,50,2001-10-01,2001-07-01,"26-50",TRUE,"RC","Yes","Teamsters Local Union No. 7",1,"Teamsters",0.275,"No",3
"07-RC-022068",NA,"Olympic Laser Processing",2001-08-22,2003-05-09,"BELLEVILLE","MI","A",2001-10-05,56,0,"Int'l Union UAW",35,NA,NA,NA,NA,17,52,"N",3,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer, including general laborers, inspectors, machine operators, machine operator assistants, maintenance employees, maintenance clerks, quality control employees, shear operators, lead shipping/receiving employees, and shipping/receiving employees; but Excluding all office clerical employees, sales employees, professionals, guards and supervisors as defined in the Act.",NA,NA,NA,44,2001-10-01,2001-07-01,"51-100",TRUE,"RC","Yes","Int'l Union UAW",1,"UAW",0.673076923076923,"Yes",4
"07-RC-022067",NA,"Wolverine Tractor & Equipment Co.",2001-08-22,2001-10-12,"Brighton","MI","A",2001-10-04,10,0,"Local 324 Operating Eng.",6,NA,NA,NA,NA,3,9,"N",1,"N","Local 324 Operating Eng.","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time service and parts employees and trainees employed by the Employer ; but excluding all office clerical employees, confidential employees, guards and supervisors as defined by the Act.",NA,NA,NA,43,2001-10-01,2001-07-01,"6-10",TRUE,"RC","Yes","Local 324 Operating Eng.",0,"Uncoded",0.666666666666667,"Yes",1
"07-RC-022066",NA,"Mt. Ever-Rest Memorial Park",2001-08-22,2001-10-09,"Kalamazoo","MI","A",2001-09-28,8,0,"Construction Laborers Local 355",5,NA,NA,NA,NA,2,7,"N",1,"N","Construction Laborers Local 355","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time and seasonal maintenance and funeral services employees employed by the Employer at both its 3941 S. Westnedge Avenue and 1717 N. Drake Road, Kalamazoo, Michigan locations; but excluding all office clerical employees, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,37,2001-07-01,2001-07-01,"6-10",TRUE,"RC","Yes","Construction Laborers Local 355",1,"LIUNA",0.714285714285714,"Yes",1
"07-RD-003303",NA,"Ryder Integrated Logistics",2001-08-16,2001-11-13,"Detroit","MI","A",2001-11-02,297,2,"Local 157 Int'l Union UAW",163,NA,NA,NA,NA,75,235,"N",0,"N","Local 157 Int'l Union UAW","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,78,2001-10-01,2001-07-01,"101-500",TRUE,"RD","Yes","Local 157 Int'l Union UAW",1,"UAW",0.684873949579832,"Yes",59
"07-RC-022064",NA,"Republic Parking",2001-08-16,2001-10-09,"ANN ARBOR","MI","A",2001-09-26,60,2,"Michigan AFSCME Council 25",14,NA,NA,NA,NA,25,39,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time maintenance employees, cashiers and attendants employed by the Employer; but excluding, managerial employees, office clerical employees, confidential employees, temporary employees, guards and supervisors as defined in the Act.",NA,NA,NA,41,2001-07-01,2001-07-01,"51-100",TRUE,"RC","Yes","Michigan AFSCME Council 25",1,"AFSCME",0.358974358974359,"No",21
"07-RC-022062",NA,"Woodbury Sheet Metal",2001-08-14,2001-09-25,"OWOSSO","MI","A",2001-09-17,10,0,"Sheet Metal Workers Int'l Assoc.,AFL-CIO",7,NA,NA,NA,NA,1,8,"N",2,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production employees, including fabrication employees and installation employees, employed by the Employer, but excluding all office clerical employees, confidential employees, managerial employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,34,2001-07-01,2001-07-01,"6-10",TRUE,"RC","Yes","Sheet Metal Workers Int'l Assoc.,AFL-CIO",1,"SMART",0.875,"Yes",2
"07-RC-022061",NA,"Resource Consultants, Inc.",2001-08-13,2001-10-03,"Brownstown Township","MI","A",2001-09-25,196,0,"American Postal Workersj Union, Detroit Dist. Area Local",132,NA,NA,NA,NA,31,163,"N",6,"N","American Postal Workersj Union, Detroit Dist. Area Local","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time maintenance employees, including material handlers/laborers, operators, inspectors, auditors, lead persons, loaders and unloaders, shipping and receiving clerks, production and quality control employees, stock clerks, logistic clerks, plant clerical employees, container repair workers, forklift operators, mechanics, welders, banders, transporters, shrink wrappers, rivet machine operators, yard drivers and local dirvers; but excluding data analysts, office clerical employees, temporary employees, managerial employees, professional employees, confidential employees, employees of independent contractors or subcontractors, guards and supervisors as defined in the Act and all other non-production and maintenance employees.",NA,NA,NA,43,2001-07-01,2001-07-01,"101-500",TRUE,"RC","Yes","American Postal Workersj Union, Detroit Dist. Area Local",0,"Uncoded",0.809815950920245,"Yes",33
"07-RC-022060",NA,"Angelo's Crushed Concrete, Inc.",2001-08-09,2003-05-23,"Warren","MI","A",2001-10-17,25,0,"Int'l Union of Operating Eng. Local 324",15,NA,NA,NA,NA,9,24,"N",5,"N","Int'l Union of Operating Eng. Local 324","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full-time and regular part-time hourly screen operators, plant operators, loader operators, crusher operators, laborers, and maintenance employees engaged in the recycling of concrete and asphalt at sites set forth in Attachment A that are owned by Angelo's Crushed Concrete, Inc. in the State of Michian; But excluding office clerical employees, managers, professional employees, employees represented by other labor organizations, guards and supervisors as defined in the Act.",NA,NA,NA,69,2001-10-01,2001-07-01,"11-25",TRUE,"RC","Yes","Int'l Union of Operating Eng. Local 324",0,"Uncoded",0.625,"Yes",1
"07-RC-022059",NA,"Citiy Waste, Pontiac Div.",2001-08-09,2001-10-01,"Pontiac","MI","A",2001-09-21,61,0,"Local 247 Int'l Brotherhood of Teamsters",25,NA,NA,NA,NA,32,57,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time residential trash drivers, recycle drivers, container bin and bulk drivers, and helpers employed by the Employer; but excluding all janitorial employees, office clerical employees, sales employees, guards, supervisors as defined in the Act, and all employees convered by a collective bargaining agreement.",NA,NA,NA,43,2001-07-01,2001-07-01,"51-100",TRUE,"RC","Yes","Local 247 Int'l Brotherhood of Teamsters",1,"Teamsters",0.43859649122807,"No",4
"07-RC-022060",NA,"Angelo's Crushed Concrete, Inc.",2001-08-09,2003-05-23,"Warren","MI","A",2001-09-20,25,0,"Int'l Union of Operating Eng. Local 324",15,NA,NA,NA,NA,9,24,"N",8,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time hourly screen operators, plant operators, loader operators, crusher operators, laborers, and maintenance employees engaged in the recycling of concrete and asphalt at sites set forth in Attachment A that are owned by Angelo's Crushed Concrete, Inc. in the State of Michian; But excluding office clerical employees, managers, professional employees, employees represented by other labor organizations, guards and supervisors as defined in the Act.",NA,NA,NA,42,2001-07-01,2001-07-01,"11-25",FALSE,"RC","Yes","Int'l Union of Operating Eng. Local 324",0,"Uncoded",0.625,"Yes",1
