"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"09-RD-001934",NA,"BLUEGRASS BEVERAGES, INC. D/B/A Z & S DISTRIBUTORS",2000-04-20,2000-05-31,"Covington","KY","A",2000-05-23,4,0,"International Brotherhoos of Teamsters, Local 1199, AFL-CIO",0,NA,NA,NA,NA,4,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time truck drivers employed by the Employer at its Covington, Kentucky facility, excluding all office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,33,2000-04-01,2000-04-01,"<5",TRUE,"RD","Yes","International Brotherhoos of Teamsters, Local 1199, AFL-CIO",1,"Teamsters",0,"No",0
"09-RD-001931",NA,"G & K SERVICES",2000-04-17,2001-02-09,"Louisville","KY","A",2000-05-26,54,0,"Chicago and Central States Joint Board (UNITE) Local Union 840",14,NA,NA,NA,NA,32,46,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All Industrial Processing employees of the Employer at its 1200 Maple Street, Louisville, Kentucky facility, but excluding all route salesmen, office clerical employees, and all guards, professional employees and supervisors (Superintendents, Assistant Superintendents, Foremen, Foreladies and Department Supervisors) as defined in the Act, but including working Foremen and Foreladies, except as mutually excluded by the Employer and the Union.",NA,NA,NA,39,2000-04-01,2000-04-01,"51-100",TRUE,"RD","Yes","Chicago and Central States Joint Board (UNITE) Local Union 840",0,"Uncoded",0.304347826086957,"No",8
"09-RC-017389",NA,"K & T SWITCHING SERVICE INC.",2000-04-17,2000-06-02,"Louisville","KY","A",2000-05-25,4,0,"Teamsters Local  89",3,NA,NA,NA,NA,0,3,"N",1,"N","Teamsters Local  89","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time dispatchers employed by the Employer at the Ford Motor Company Louisville, Kentucky Assembly Plant located at Fern Valley Road at Grade Lane, Louisville, Kentucky, but excluding all management personnel and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2000-04-01,2000-04-01,"<5",TRUE,"RC","Yes","Teamsters Local  89",1,"Teamsters",1,"Yes",1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"09-RC-017373",NA,"TOWNSEND TREE SERVICE CO., INC.",2000-03-24,2000-06-02,"Louisville","KY","A",2000-05-25,30,0,"Local Union 2100 of the International Brotherhood of Electrical Workers AFL-CIO",5,NA,NA,NA,NA,10,15,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All employees of the Employer engaged in power distribution line clearance work for Louisville Gas and Electric Company in the Louisville, Kentucky area, excluding all office clerical employees, all other employees, and all professional employees, guards, area supervisors, general foremen, area managers, forestry supervisors and all other supervisors as defined in the Act.",NA,NA,NA,62,2000-04-01,2000-01-01,"26-50",TRUE,"RC","Yes","Local Union 2100 of the International Brotherhood of Electrical Workers AFL-CIO",1,"IBEW",0.333333333333333,"No",15
"09-RC-017374",NA,"NELSON TREE SERVICE, INC.",2000-03-24,2000-05-12,"Louisville","KY","A",2000-05-04,35,0,"Local Union 2100 of the Int'l Brotherhood of Electrical Workers, AFL-CIO",11,NA,NA,NA,NA,16,27,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All employees of Nelson Tree Service, Inc. who are engaged in line clearance work on the property of Louisville Gas and Electric in the Louisville, Kentucky area, including crew leaders, tree trimmers and ground persons, but excluding all office clerical employees, professional employees, customer contact/work planners, all other employees, and all guards and supervisors as defined in the Act.",NA,NA,NA,41,2000-04-01,2000-01-01,"26-50",TRUE,"RC","Yes","Local Union 2100 of the Int'l Brotherhood of Electrical Workers, AFL-CIO",0,"Uncoded",0.407407407407407,"No",8
"09-RC-017370",NA,"S.T.S., INC. D/B/A TELECON",2000-03-22,2000-05-12,"Louisville","KY","A",2000-05-04,33,0,"Communications Workers of America, Local 3310, AFL-CIO",13,NA,NA,NA,NA,20,33,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees, including damage prevention specialists/locators, team leaders, and clerks/dispatchers employed by the Employer at its 10340 Bluegrass Parkway, Louisville, Kentucky facility, but excluding the inspector/trainer, confidential employees, all other employees, and all professional employees, guards and supervisors as defined in the Act",NA,NA,NA,43,2000-04-01,2000-01-01,"26-50",TRUE,"RC","Yes","Communications Workers of America, Local 3310, AFL-CIO",1,"CWA",0.393939393939394,"No",0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"09-RC-017349",NA,"QIVIUT, INC.",2000-01-28,2000-03-13,"Louisville","KY","A",2000-03-03,18,0,"General Drivers, Warehousemen & Helpers, Teamsters Local 89",4,NA,NA,NA,NA,13,17,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All truck drivers and helpers employed by Qiviut, Inc. working at or out of its 833 West Main Street, Louisville, Kentucky facility, but excluding all office clerical employees, all other employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,35,2000-01-01,2000-01-01,"11-25",TRUE,"RC","Yes","General Drivers, Warehousemen & Helpers, Teamsters Local 89",1,"Teamsters",0.235294117647059,"No",1
"09-RC-017348",NA,"KY. STATE DISTRICT COUNCIL OF CARPENTERS",2000-01-27,2000-03-13,"Frankfort","KY","A",2000-03-03,12,0,"Service Employees International Union, Local 557",9,NA,NA,NA,NA,3,12,"N",0,"N","Service Employees International Union, Local 557","Initial","Single Labor Organization","Certific. of Representative","Closed","All office clerical employees employed by the Employer working at or out of its Frankfort, Kentucky facility, but excluding all professional employees, office manager, field representatives, organizers and guards and supervisors as defined in the Act.",NA,NA,NA,36,2000-01-01,2000-01-01,"11-25",TRUE,"RC","Yes","Service Employees International Union, Local 557",1,"SEIU",0.75,"Yes",0
"09-RC-017346",NA,"MORGANTOWN NATIONAL SUPPLY",2000-01-24,2000-03-13,"Jenkins","KY","A",2000-03-03,4,0,"United Steelworkers of America, AFL-CIO-CLC",4,NA,NA,NA,NA,0,4,"N",0,"N","United Steelworkers of America, AFL-CIO-CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time warehouse employees and truck drivers employed by the Employer at its Route 32, Jenkins, Kentucky facility, excluding all office clerical employees and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,39,2000-01-01,2000-01-01,"<5",TRUE,"RC","Yes","United Steelworkers of America, AFL-CIO-CLC",1,"USW",1,"Yes",0
"26-RC-008148",NA,"Preferred Industries, Inc.",2000-01-19,2000-02-29,"Paducah","KY","A",2000-02-29,19,0,"Sheet Metal Workers' International Association Local #110",5,NA,NA,NA,NA,8,13,"N",3,"Y",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","INCLUDED:  All full-time and part-time Fabricators and Installers, Foreman, Lead Persons, Journeymen, Apprentices, Helpers and Service Technicians, employed by the Employer at its Paducah, Kentucky facility.

EXCLUDED:  All office clericals, secretaries and office personnel, professional and managerial employees, sales and marketing employees, estimators, guards and supervisors as defined in the Act.",NA,NA,NA,41,2000-01-01,2000-01-01,"11-25",TRUE,"RC","Yes","Sheet Metal Workers' International Association Local #110",1,"SMART",0.384615384615385,"No",6
"26-RC-008148",NA,"Preferred Industries, Inc.",2000-01-19,2000-02-29,"Paducah","KY","A",2000-02-16,19,0,"Sheet Metal Workers' International Association Local #110",5,NA,NA,NA,NA,8,13,"N",6,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and part-time Fabricators and Installers, Foreman, Lead Persons, Journeymen, Apprentices, Helpers and Service Technicians, employed by the Employer at its Paducah, Kentucky facility.

EXCLUDED:  All office clericals, secretaries and office personnel, professional and managerial employees, sales and marketing employees, estimators, guards and supervisors as defined in the Act.",NA,NA,NA,28,2000-01-01,2000-01-01,"11-25",FALSE,"RC","Yes","Sheet Metal Workers' International Association Local #110",1,"SMART",0.384615384615385,"No",6
"09-RC-017338",NA,"UNITED CATALYSTS, INC.",2000-01-03,2000-02-23,"Louisville","KY","A",2000-02-14,281,0,"International Chemical Workers Union Cou",126,NA,NA,NA,NA,141,267,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production, maintenance employees, quality control employees, janitorial, construction, electrical, shipping, screen, receiving and warehouse employees, and all stockroom clerks, process control technicians, and pilot plant (lab) technicians employed by the Employer at its West Catalyst Manufacturing facilities located in Louisville, Kentucky, excluding all office clerical employees and professional employees, guards and all managers and other supervisors as defined in the Act.",NA,NA,NA,42,2000-01-01,2000-01-01,"101-500",TRUE,"RC","Yes","International Chemical Workers Union Cou",0,"Uncoded",0.471910112359551,"No",14
"09-RD-001921",NA,"FRED CLEMENTS HEATING AND AIR CONDITIONING, INC.",1999-12-28,2000-05-22,"Lexington","KY","A",2000-05-12,52,0,"Sheet Metal Workers International Association Local #110",31,NA,NA,NA,NA,19,50,"N",2,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time sheet metal workers and truck drivers employed by the Employer at its 1500 Delaware Avenue, Lexington, Kentucky facility, but excluding all officers, management personnel, marketing employees, estimators, draftsman, office clerical employees and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,136,2000-04-01,1999-10-01,"51-100",TRUE,"RD","Yes","Sheet Metal Workers International Association Local #110",1,"SMART",0.62,"Yes",2
"09-RD-001920",NA,"AK STEEL CORPORATION",1999-12-27,2000-09-12,"Ashland","KY","A",2000-06-02,14,0,"United Steelworkers of America, Local 1865",6,NA,NA,NA,NA,8,14,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Office and technical employees on the non-exempt, salaried payroll at the Ashland Works, including those in the Accounting Department, including Accounting Clerks, Order Cost Clerks, Tracer Sheet Poster, and Data Integrity Clerks; Blast Furnace Department Clerk; Coating-Finishing Department Clerk; Cold Roll-Process Department Clerk; Energy Services Department, including Energy Services Clerks, Fuel Study Assistants, Energy Services Technicians, and Technician Assistants; Equipment Technology Engineering Department, including File Clerk, Clerk Typist, Drafter B's, Clerk Steno, and Senior Drafter; Hot Strip Mill Department, including Mill Clerk; Information Resources Management Department, including Console Operator, Programmer, and Senior Systems Technician; Central Repair Department, including Maintenance Clerk-General employees; Material Management Department, including Billing Clerks Schedulers, Dispatchers, Expediters, and Operations Planning Technicians; Payroll Department, including Control Clerks, Data Entry Clerks, Premium Clerks, and Senior Premium Clerk; Plant Technology Department, including department Secretary, Metallurgical Assistants, and Metallurgical Technicians; Process & Quality Department, including Metallurgical Assistants and Metallurgical Technicians; Procurement Department, including Data Control Clerk, Procurement Supply Clerk, and Purchasing Clerks; Shipping Department, including Shipping Clerk-Planners and Senior Shipping Clerk-Planner; Steelmaking Department, including Senior Basic Oxygen Clerk; Stores-Material Supply Department, including Materials Control Clerks and Materials and Supplies Control Clerks; Transportation and Labor Department, including Fleet Administrative Assistant; Employee Relations Department, Operator Print Shop, Senior Operator Print Shop, Insurance Records Clerk, Safety Clerk-Typist, Material Safety Data Sheet Clerk, Receptionist/Telephone Operator, and Clerk Typist; Planning Department Secretary and salaried Mill Clerks; but excluding all confidential and managerial employees and all professional employees, guards, and supervisors as defined in the Act, including other Administration and Employee Relations Departments' employees, including Nurses, Assignors, Administrative Secretary-Employee Involvement, Administrative Secretary - Manpower & Organization Planning, Administrative Secretary - Industrial Relations, Executive Secretary - Administration, Worker's Compensation Clerk, Employee Benefits Assistant, and Personnel Data Clerk; Coke Department Clerk; hourly paid production and maintenance employees; hourly rate mill clerks; and all other employees.",NA,NA,NA,158,2000-04-01,1999-10-01,"11-25",TRUE,"RD","Yes","United Steelworkers of America, Local 1865",1,"USW",0.428571428571429,"No",0
"09-RC-017329",NA,"BROUGHTON FOODS",1999-11-26,2000-01-14,"Ashland","KY","A",2000-01-06,21,0,"Teamsters Local Union No. 505",8,NA,NA,NA,NA,13,21,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All route sales employees and loaders employed by the Employer at its 2516 Carter Avenue, Ashland, Kentucky facility, but excluding all office clerical employees and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,41,2000-01-01,1999-10-01,"11-25",TRUE,"RC","Yes","Teamsters Local Union No. 505",1,"Teamsters",0.380952380952381,"No",0
"26-RC-008139",NA,"Turner Dairy",1999-11-24,2000-01-07,"Paducah","KY","A",1999-12-30,13,0,"Teamsters Local Union No. 236",10,NA,NA,NA,NA,2,12,"N",1,"N","Teamsters Local Union No. 236","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All route sales drivers, transport drivers, load-out employees, utility employees, and relief route driver employed by the Employer at its 6500 Blandville Road, Paducah, Kentucky facility.

EXCLUDED:  All office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,36,1999-10-01,1999-10-01,"11-25",TRUE,"RC","Yes","Teamsters Local Union No. 236",1,"Teamsters",0.833333333333333,"Yes",1
"09-RC-017321",NA,"ST. CLAIRE MEDICAL CENTER, INC.",1999-11-08,2000-01-24,"Morehead","KY","A",2000-01-14,354,2,"United Steelworkers of America, AFL-CIO-CLC",118,NA,NA,NA,NA,187,305,"N",36,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time nonprofessional employees, technical employees, skilled maintenance employees, and business office clerical employees employed by the Employer at its Acute Care Hospital facility at Morehead, kentucky, excluding all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,67,2000-01-01,1999-10-01,"101-500",TRUE,"RC","Yes","United Steelworkers of America, AFL-CIO-CLC",1,"USW",0.386885245901639,"No",49
