"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"11-RC-075119","Region 10, Atlanta, Georgia","ALSCO, INC.",2012-02-23,2012-04-16,"LITTLE RIVER","SC","A",2012-04-05,8,NA,"GENERAL DRIVERS, WAREHOUSEMEN, AND HELPERS LOCAL UNION NO. 509",6,NA,NA,NA,NA,1,7,NA,NA,NA,"GENERAL DRIVERS, WAREHOUSEMEN, AND HELPERS LOCAL UNION NO. 509","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time route sales representatives, route jumpers, tractor trailer drivers and mechanics employed by the Employer at its Little River, South Carolina service center; excluding all salaried employees, office clerical employees, and guards, professional employees and supervisors as defined by the Act.",NA,NA,NA,42,2012-04-01,2012-01-01,"6-10",TRUE,"RC","Yes","GENERAL DRIVERS, WAREHOUSEMEN, AND HELPERS LOCAL UNION NO. 509",0,"Uncoded",0.857142857142857,"Yes",1
"11-RC-073488","Region 10, Atlanta, Georgia","ALSCO, INC.",2012-01-31,2012-03-07,"Spartanburg","SC","A",2012-02-28,7,NA,"GENERAL DRIVERS, WAREHOUSEMEN AND HELPERS, TEAMSTERS LOCAL UNION NO. 509",7,NA,NA,NA,NA,0,7,NA,NA,NA,"GENERAL DRIVERS, WAREHOUSEMEN AND HELPERS, TEAMSTERS LOCAL UNION NO. 509","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part time route sales representatives employed by the Employer at its Spartanburg, South Carolina service center; excluding all salaried employees, office clerical employees, and guards, professional employees and supervisors as defined by the Act.",NA,NA,NA,28,2012-01-01,2012-01-01,"6-10",TRUE,"RC","Yes","GENERAL DRIVERS, WAREHOUSEMEN AND HELPERS, TEAMSTERS LOCAL UNION NO. 509",1,"Teamsters",1,"Yes",0
"11-RC-068882","Region 10, Atlanta, Georgia","REPUBLIC SERVICES/ALLIED WASTE SERVICE (742)",2011-11-15,2012-01-17,"FORT MILL","SC","A",2012-01-06,56,NA,"International Brotherhood of Teamsters, AFL-CIO, Local Union No. 71",30,NA,NA,NA,NA,24,56,NA,NA,NA,"International Brotherhood of Teamsters, AFL-CIO, Local Union No. 71","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time front end loader drivers, front load recycle drivers, residential drivers, roll-off drivers and lugger drivers employed by the Employer at its Fort Mill, South Carolina facility, excluding all office clerical employees, sales persons, mechanics including technicians for stationary equipment and maintenance clerks, managers, dispatchers, driver trainer, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,52,2012-01-01,2011-10-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Teamsters, AFL-CIO, Local Union No. 71",1,"Teamsters",0.555555555555556,"Yes",2
"11-RC-066155","Region 10, Atlanta, Georgia","ADT SECURITY SERVICES, INC.",2011-10-05,2011-11-28,"Columbia","SC","A",2011-11-16,53,NA,"International Brotherhood of Electrical Workers, AFL-CIO, Local Union 776",21,NA,NA,NA,NA,32,53,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time service and installation technicians, and production clericals, including service coordinators, installation coordinators, supply chain coordinators, field support specialists, estimators, administrative processors, and warehouse clericals working at the employer's Columbia, SC, and Augusta, GA, facilities; excluding all other employees, office clerical employees, and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2011-10-01,2011-10-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, AFL-CIO, Local Union 776",1,"IBEW",0.39622641509434,"No",0
"11-RC-065978","Region 10, Atlanta, Georgia","ARGOS CEMENT LLC",2011-10-04,2011-11-30,"HARLEYVILLE","SC","A",2011-11-18,56,NA,"UNITED STEEL PAPER AND FORESTRY, RUBBER MANUFACTURING, ENERGY ALLIED INDUSTRIAL AND SERVICE WORKERS,",32,NA,NA,NA,NA,23,55,NA,1,NA,"UNITED STEELWORKERS OF AMERICA, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,45,2011-10-01,2011-10-01,"51-100",TRUE,"RC","Yes","UNITED STEEL PAPER AND FORESTRY, RUBBER MANUFACTURING, ENERGY ALLIED INDUSTRIAL AND SERVICE WORKERS,",1,"USW",0.581818181818182,"Yes",1
"11-RD-064845","Region 10, Atlanta, Georgia","JOHNSON CONTROLS BATTERY GROUP, INC.",2011-09-19,2011-11-14,"FLORENCE","SC","A",2011-11-02,192,NA,"INTERNATIONAL UNION UNITED AUTOMOBILE  AEROSPACE & AGRICULTURAL IMPLEMENT WORKERS OF AMERICA UAW",105,NA,NA,NA,NA,68,173,NA,2,NA,"INTERNATIONAL UNION UNITED AUTOMOBILE  AEROSPACE & AGRICULTURAL IMPLEMENT WORKERS OF AMERICA UAW","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees, including conveyor formation handlers, forming process attendant, shipping decorator-packers, decal room attendants, tool crib operators, analytic lab technicians, task trainers, warehousers (including formation and shipping material handlers, boosted stock operators, and truck loaders), maintenance mechanics, and group leaders employed by the Employer at its facility located at 3046 Bill Crisp Road, Florence, South Carolina, exlcuding all office clerical employees, temporary employees contracted by staffing agencies, engineers, battery analysts, process technicians, professional employees, guards, and supervisors as defined by the Act.",NA,NA,NA,44,2011-10-01,2011-07-01,"101-500",TRUE,"RD","Yes","INTERNATIONAL UNION UNITED AUTOMOBILE  AEROSPACE & AGRICULTURAL IMPLEMENT WORKERS OF AMERICA UAW",1,"UAW",0.606936416184971,"Yes",19
"11-RC-061947","Region 10, Atlanta, Georgia","IAP World Services",2011-08-01,2011-09-13,"Beaufort","SC","A",2011-09-02,15,NA,"AMERICAN FEDERATION OF GOVERNMENT EMPLOYEES, LCOAL 1951",11,NA,NA,NA,NA,3,14,NA,NA,NA,"AMERICAN FEDERATION OF GOVERNMENT EMPLOYEES, LCOAL 1951","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time motor vehicle dispatchers, electricians, general maintenance workers, heavy equipment mechanics and operators, machinery maintenance mechanics, medium truck drivers, lead high voltage electricians, and high voltage electricians employed by the Employer at its Marine Corp Air Station, Beaufort, SC facility; excluding personnel assistant II, service order dispatcher, all other employees, all office clerical employees, temporary employees, confidential employees, guards, professional employees, and supervisors as defined by the Act.",NA,NA,NA,32,2011-07-01,2011-07-01,"11-25",TRUE,"RC","Yes","AMERICAN FEDERATION OF GOVERNMENT EMPLOYEES, LCOAL 1951",0,"Uncoded",0.785714285714286,"Yes",1
"11-RC-061910","Region 10, Atlanta, Georgia","RUAN TRANSPORT CORPORATION",2011-08-01,2011-08-04,"FLORENCE","SC",NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-07-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"11-UC-000098","Region 10, Atlanta, Georgia","Ruan Transport Corporation",2011-05-31,2011-08-04,"Florence","SC",NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-04-01,"11-25",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"11-RC-006757","Region 10, Atlanta, Georgia","AUTOMATIC FIRE SYSTEMS, LLC",2011-05-17,2012-06-07,"Hardeeville","SC","A",2012-03-29,43,NA,"LOCAL UNION 669, UNITED ASSOCIATION OF JOURNEYMEN, APPRENTICES OF THE PLUMBING AND PIPEFITTNG INDUST",1,NA,NA,NA,NA,16,17,NA,6,NA,NA,"Rerun","Single Labor Organization","Certification of Results","Closed","Inc:  All full time and regular part-time sprinkler fitter installers, apprentices, helpers, and formen.

Exc:  All designers, office clericals, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,317,2012-01-01,2011-04-01,"26-50",TRUE,"RC","Yes","LOCAL UNION 669, UNITED ASSOCIATION OF JOURNEYMEN, APPRENTICES OF THE PLUMBING AND PIPEFITTNG INDUST",1,"UA",0.0588235294117647,"No",26
"11-RC-006757","Region 10, Atlanta, Georgia","AUTOMATIC FIRE SYSTEMS, LLC",2011-05-17,2012-06-07,"Hardeeville","SC","A",2011-06-23,14,1,"LOCAL UNION 669, UNITED ASSOCIATION OF JOURNEYMEN, APPRENTICES OF THE PLUMBING AND PIPEFITTNG INDUST",0,NA,NA,NA,NA,8,13,NA,5,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Inc:  All full time and regular part-time sprinkler fitter installers, apprentices, helpers, and formen.

Exc:  All designers, office clericals, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,37,2011-04-01,2011-04-01,"11-25",FALSE,"RC","Yes","LOCAL UNION 669, UNITED ASSOCIATION OF JOURNEYMEN, APPRENTICES OF THE PLUMBING AND PIPEFITTNG INDUST",1,"UA",0,"No",6
"11-UC-000097","Region 10, Atlanta, Georgia","Support Services of America, Inc.",2011-03-31,2011-05-20,"Charleston","SC",NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"11-25",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"11-RC-006752","Region 10, Atlanta, Georgia","South Carolina Electric & Gas",2011-02-09,2011-03-16,"Cayce","SC",NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"11-RD-000730","Region 10, Atlanta, Georgia","IAP World Services",2010-07-20,2010-09-07,"Beaufort","SC","A",2010-08-26,15,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 465",0,NA,NA,NA,NA,15,15,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time motor vehicle dispatchers, warehouse specialists, maintenance carpenters and electricians, fire alarm system mechanics, general maintenance workers, HVAC mechanics, heavy equipment mechanics and operators, heavy tr",NA,NA,NA,37,2010-07-01,2010-07-01,"11-25",TRUE,"RD","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 465",1,"IUOE",0,"No",0
"11-RD-000730",NA,"IAP World Services",2010-07-20,2010-09-07,"Beaufort","SC","A",2010-08-26,15,0,"International Union of Operating Engineers, Local 465",0,NA,NA,NA,NA,15,15,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,37,2010-07-01,2010-07-01,"11-25",FALSE,"RD","Yes","International Union of Operating Engineers, Local 465",1,"IUOE",0,"No",0
"11-RC-006738","Region 10, Atlanta, Georgia","Ruan Transport Corporation",2010-07-19,2010-09-07,"Florence","SC","A",2010-08-27,19,NA,"GENERAL DRIVERS, WAREHOUSEMEN AND HELPERS, LOCAL UNION NO. 509",18,NA,NA,NA,NA,1,19,"N",NA,"N","GENERAL DRIVERS, WAREHOUSEMEN AND HELPERS, LOCAL UNION NO. 509","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers and yard jockeys employed by the Employer at its Florence, South Carolina, terminal; excluding all office clerical employees, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,39,2010-07-01,2010-07-01,"11-25",TRUE,"RC","Yes","GENERAL DRIVERS, WAREHOUSEMEN AND HELPERS, LOCAL UNION NO. 509",0,"Uncoded",0.947368421052632,"Yes",0
"11-RC-006736","Region 10, Atlanta, Georgia","Johnson Controls, Inc.",2010-07-07,2010-08-30,"Florence","SC","A",2010-08-18,149,NA,"UNITED AUTOMOBILE, AEROSPACE & AGRICULTURAL IMPLEMENT WKRS. OF AMERICA INTL. UNION, AFL-CIO",76,NA,NA,NA,NA,71,147,"N",1,"N","UNITED AUTOMOBILE, AEROSPACE & AGRICULTURAL IMPLEMENT WKRS. OF AMERICA INTL. UNION, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees including conveyor formation handlers, forming process attendants, shipping decorator-packers, decal room attendants, tool crib operators, analytic lab technicians, task trainer",NA,NA,NA,42,2010-07-01,2010-07-01,"101-500",TRUE,"RC","Yes","UNITED AUTOMOBILE, AEROSPACE & AGRICULTURAL IMPLEMENT WKRS. OF AMERICA INTL. UNION, AFL-CIO",1,"UAW",0.517006802721088,"Yes",2
"11-RC-006735","Region 10, Atlanta, Georgia","Computer Sciences Corporation",2010-06-14,2010-07-21,"Eastover","SC","A",2010-07-13,5,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",5,NA,NA,NA,NA,0,5,"N",NA,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time Electronic Technicians 2 and 3 employed by the Employer at its facility located at Eastover, South Carolina; excluding all other employees, office clerical employees, and guards, professional employees, and supervi",NA,NA,NA,29,2010-07-01,2010-04-01,"<5",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",1,"IAM",1,"Yes",0
"11-RC-006735",NA,"Computer Sciences Corporation",2010-06-14,2010-07-21,"Eastover","SC","A",2010-07-13,5,0,"International Association of Machinists and Aerospace Workers, AFL-CIO",5,NA,NA,NA,NA,0,5,"N",0,"N","International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,29,2010-07-01,2010-04-01,"<5",FALSE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",1,"Yes",0
"11-RC-006729","Region 10, Atlanta, Georgia","RNW, Inc.",2010-02-25,2010-04-07,"Greer","SC",NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-01-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"11-UC-000096","Region 10, Atlanta, Georgia","Piedmont Natural Gas",2010-02-22,2010-05-21,"Gilbert","SC",NA,NA,525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-01-01,"500>",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"11-RC-006727","Region 10, Atlanta, Georgia","Boeing Aerospace Operations",2009-12-22,2009-12-29,"Sumter","SC",NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-10-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"11-RD-000725","Region 10, Atlanta, Georgia","Mission Critical Solutions of Tampa, Inc.",2009-11-12,2009-12-03,"Charleston","SC",NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-10-01,"<5",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"11-RD-000723","Region 10, Atlanta, Georgia","The Boeing Company",2009-07-30,2009-09-18,"Charleston","SC","A",2009-09-10,288,1,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",68,NA,NA,NA,NA,199,267,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, including assemblers, tool & die toolmakers, inspectors, bonders, millwrights, operators, maintenance mechanics, NDI technicians, and employees in the bonding class, employed b",NA,NA,NA,42,2009-07-01,2009-07-01,"101-500",TRUE,"RD","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",1,"IAM",0.254681647940075,"No",21
